#
#"Frequency / GHz"	"S1,1 [Mag]"	"S1,1 [Pha in deg.]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha in deg.]"
#---------------------------------------------------------------------------------------------
439.70000000000	0.085797254676321	166.50612637113
440.40000000000	0.084277205421699	163.28045372281
441.10000000000	0.083010845728826	159.92855790344
441.80000000000	0.081975358298885	156.43343021474
442.50000000000	0.081148173004212	152.78035100937
443.20000000000	0.080507252652690	148.95711590763
443.90000000000	0.080031345361123	144.95414833754
444.60000000000	0.079700191954239	140.76450755903
445.30000000000	0.079494679802669	136.38380936431
446.00000000000	0.079396938289144	131.81008129474
446.70000000000	0.079390375213153	127.04357558343
447.40000000000	0.079459657575628	122.08656169454
448.10000000000	0.079590644074888	116.94311706252
448.80000000000	0.079770280083200	111.61893021723
449.50000000000	0.079986468652418	106.12112557383
450.20000000000	0.080227932993908	100.45811427482
450.90000000000	0.080484086655545	94.639470962295
451.60000000000	0.080744927058963	88.675832498015
452.30000000000	0.081000966008637	82.578811645064
453.00000000000	0.081243207210866	76.360916745465
453.70000000000	0.081463175896397	70.035467605139
454.40000000000	0.081652999702851	63.616498204960
455.10000000000	0.081805533653550	57.118638478370
455.80000000000	0.081914516168490	50.556970091041
456.50000000000	0.081974738441182	43.946854639406
457.20000000000	0.081982207004825	37.303736526884
457.90000000000	0.081934279412584	30.642926460213
458.60000000000	0.081829755756636	23.979374501432
459.30000000000	0.081668913839762	17.327443470185
460.00000000000	0.081453482340487	10.700693953955
460.70000000000	0.081186553167157	4.1116912308722
461.40000000000	0.080872440258082	-2.4281577348105
462.10000000000	0.080516496473531	-8.9087319840854
462.80000000000	0.080124902470206	-15.321286884298
463.50000000000	0.079704441539027	-21.658507972659
464.20000000000	0.079262272699673	-27.914531540475
464.90000000000	0.078805711497596	-34.084936651128
465.60000000000	0.078342024622909	-40.166713855916
466.30000000000	0.077878241265854	-46.158215636433
467.00000000000	0.077420981468866	-52.059092757099
467.70000000000	0.076976299859514	-57.870219500060
468.40000000000	0.076549542103513	-63.593609416330
469.10000000000	0.076145211127795	-69.232321964366
469.80000000000	0.075766840488134	-74.790359366523
470.50000000000	0.075416873036327	-80.272552281005
471.20000000000	0.075096544140603	-85.684432493680
471.90000000000	0.074805770030865	-91.032090769121
472.60000000000	0.074543043319493	-96.322018224666
473.30000000000	0.074305339361062	-101.56093005249
474.00000000000	0.074088038845266	-106.75557105881
474.70000000000	0.073884873839279	-111.91250327138
475.40000000000	0.073687906343729	-117.03787675635
476.10000000000	0.073487550175097	-122.13718576990
476.80000000000	0.073272648426902	-127.21501345368
477.50000000000	0.073030619591387	-132.27476948052
478.20000000000	0.072747685248109	-137.31842638854
478.90000000000	0.072409190585111	-142.34626181921
479.60000000000	0.072000025437409	-147.35661548545
480.30000000000	0.071505147613489	-152.34567138554
481.00000000000	0.070910201852637	-157.30727743286
481.70000000000	0.070202217015236	-162.23281610766
482.40000000000	0.069370351788828	-167.11114071648
483.10000000000	0.068406646659955	-171.92859210664
483.80000000000	0.067306729095005	-176.66911000921
484.50000000000	0.066070412055195	178.68554853459
485.20000000000	0.064702125259910	174.15547392619
485.90000000000	0.063211125395864	169.76214573713
486.60000000000	0.061611445864361	165.52784934306
487.30000000000	0.059921567243314	161.47497008665
488.00000000000	0.058163813620263	157.62517318399
488.70000000000	0.056363503791475	153.99848498512
489.40000000000	0.054547906663891	150.61230180643
490.10000000000	0.052745064770138	147.48036783997
490.80000000000	0.050982557950168	144.61178423941
491.50000000000	0.049286281822583	142.01013584876
492.20000000000	0.047679314319544	139.67284520610
492.90000000000	0.046180939654566	137.59087658819
493.60000000000	0.044805892739905	135.74890483866
494.30000000000	0.043563876846729	134.12602527008
495.00000000000	0.042459391029312	132.69701058991
495.70000000000	0.041491880270685	131.43402970669
496.40000000000	0.040656191896342	130.30865482924
497.10000000000	0.039943291342966	129.29392551277
497.80000000000	0.039341165791061	128.36623157817
498.50000000000	0.038835831825975	127.50682359609
499.20000000000	0.038412366204264	126.70284299118
499.90000000000	0.038055895465288	125.94785571190
500.60000000000	0.037752505413927	125.24194705564
501.30000000000	0.037490058919086	124.59147455707
502.00000000000	0.037258934396390	124.00857777266
502.70000000000	0.037052714175719	123.51051461365
503.40000000000	0.036868860026199	123.11884351500
504.10000000000	0.036709411746494	122.85840862371
504.80000000000	0.036581733088966	122.75601962798
505.50000000000	0.036499305574208	122.83865893877
506.20000000000	0.036482532270869	123.13101457463
506.90000000000	0.036559458369637	123.65215997173
507.60000000000	0.036766246009369	124.41133222365
508.30000000000	0.037147171086007	125.40305269411
509.00000000000	0.037753871220677	126.60230360202
509.70000000000	0.038643615056576	127.96101815916
510.40000000000	0.039876528309970	129.40747451625
511.10000000000	0.041511998351360	130.84990295038
511.80000000000	0.043604793173789	132.18449473424
512.50000000000	0.046201605176694	133.30635995087
513.20000000000	0.049338629354323	134.12069892431
513.90000000000	0.053040428041889	134.55136462682
514.60000000000	0.057319903715838	134.54516271590
515.30000000000	0.062178911251161	134.07189033008
516.00000000000	0.067608988053788	133.12133648651
516.70000000000	0.073591816244490	131.69885210811
517.40000000000	0.080099242834780	129.82082087701
518.10000000000	0.087092881005430	127.51082325154
518.80000000000	0.094523460113157	124.79679285496
519.50000000000	0.10233018308554	121.70914026524
520.20000000000	0.11044039757357	118.27965861082
520.90000000000	0.11876989607804	114.54097526880
521.60000000000	0.12722412513292	110.52632306107
522.30000000000	0.13570049489170	106.26943946514
523.00000000000	0.14409183362050	101.80444720277
523.70000000000	0.15229083735042	97.165618025651
524.40000000000	0.16019515495050	92.386971249890
525.10000000000	0.16771257266520	87.501706896915
525.80000000000	0.17476567319872	82.541515548315
526.50000000000	0.18129537945994	77.535837408755
527.20000000000	0.18726295407973	72.511156770954
527.90000000000	0.19265027504910	67.490413510467
528.60000000000	0.19745848032775	62.492593129608
529.30000000000	0.20170530211381	57.532527501347
530.00000000000	0.20542154765415	52.620907527862
530.70000000000	0.20864721432079	47.764483077368
531.40000000000	0.21142766915610	42.966408743314
532.10000000000	0.21381021180553	38.226687036099
532.80000000000	0.21584121174341	33.542662022742
533.50000000000	0.21756389453166	28.909523407597
534.20000000000	0.21901676340375	24.320790708351
534.90000000000	0.22023258604646	19.768757212587
535.60000000000	0.22123784862271	15.244882322909
536.30000000000	0.22205257276832	10.740128012495
537.00000000000	0.22269039887988	6.2452402856961
537.70000000000	0.22315885404977	1.7509799707215
538.40000000000	0.22345974086064	-2.7516907944360
539.10000000000	0.22358960102824	-7.2714590290242
539.80000000000	0.22354022403708	-11.816540720921
540.50000000000	0.22329918480263	-16.394582632590
541.20000000000	0.22285040586551	-21.012579379505
541.90000000000	0.22217474870551	-25.676799978157
542.60000000000	0.22125064545551	-30.392719242666
543.30000000000	0.22005478644107	-35.164950852958
544.00000000000	0.21856288021760	-39.997180628336
544.70000000000	0.21675050060508	-44.892100505029
545.40000000000	0.21459402906866	-49.851345879998
546.10000000000	0.21207169026052	-54.875441225799
546.80000000000	0.20916466366863	-59.963761002319
547.50000000000	0.20585823591862	-65.114514607261
548.20000000000	0.20214293818525	-70.324765073180
548.90000000000	0.19801559435469	-75.590491077141
549.60000000000	0.19348019191421	-80.906700289008
550.30000000000	0.18854848319593	-86.267599019768
551.00000000000	0.18324023302691	-91.666818671019
551.70000000000	0.17758305162345	-97.097694066023
552.40000000000	0.17161178746012	-102.55358308147
553.10000000000	0.16536749941209	-108.02821199102
553.80000000000	0.15889607369769	-113.51602746204
554.50000000000	0.15224659093878	-119.01253487985
555.20000000000	0.14546957483939	-124.51460388541
555.90000000000	0.13861526216443	-130.02072551375
556.60000000000	0.13173202331149	-135.53121051613
557.30000000000	0.12486503697450	-141.04832448781
558.00000000000	0.11805528697223	-146.57636141010
558.70000000000	0.11133891096551	-152.12166239689
559.40000000000	0.10474689552796	-157.69259032065
560.10000000000	0.098305084067434	-163.29947338494
560.80000000000	0.092034445403974	-168.95453165614
561.50000000000	0.085951541367487	-174.67180026285
562.20000000000	0.080069130145438	179.53293835302
562.90000000000	0.074396846122859	173.64220294342
563.60000000000	0.068941904332728	167.63683561342
564.30000000000	0.063709786372435	161.49599479270
565.00000000000	0.058704873214805	155.19712228560
565.70000000000	0.053930997724014	148.71589676069
566.40000000000	0.049391895274178	142.02619989730
567.10000000000	0.045091534362350	135.10014252703
567.80000000000	0.041034310404999	127.90822963478
568.50000000000	0.037225085061771	120.41978815736
569.20000000000	0.033669050754921	112.60384134401
569.90000000000	0.030371396473883	104.43068285409
570.60000000000	0.027336748757931	95.874462832090
571.30000000000	0.024568365772583	86.917099860442
572.00000000000	0.022067081254454	77.553692283816
572.70000000000	0.019830040909038	67.799208602669
573.40000000000	0.017849357088246	57.695520184789
574.10000000000	0.016110923478633	47.316925695540
574.80000000000	0.014593740686480	36.771690484307
575.50000000000	0.013270125997811	26.197557277626
576.20000000000	0.012107034111857	15.751160388479
576.90000000000	0.011068399860963	5.5941940901694
577.60000000000	0.010118064435480	-4.1186290891141
578.30000000000	0.0092226659213610	-13.244716424769
579.00000000000	0.0083539734753940	-21.648313402614
579.70000000000	0.0074904602975366	-29.182428685308
580.40000000000	0.0066183006600141	-35.653718852255
581.10000000000	0.0057323884788414	-40.758425917230
581.80000000000	0.0048386060566725	-43.959040836777
582.50000000000	0.0039601181469948	-44.235138860084
583.20000000000	0.0031545271692383	-39.631593646522
583.90000000000	0.0025532249841004	-27.130686076795
584.60000000000	0.0023843665357417	-6.5944567046799
585.30000000000	0.0027801785094622	12.642521378481
586.00000000000	0.0035917866829630	23.566827325672
586.70000000000	0.0046273658364818	27.923822405495
587.40000000000	0.0057824202803114	28.554929156440
588.10000000000	0.0070072738638119	27.120897555498
588.80000000000	0.0082760544151802	24.483129246833
589.50000000000	0.0095731611067267	21.098312858952
590.20000000000	0.010887649414417	17.219677991147
590.90000000000	0.012210707994204	12.993429249083
591.60000000000	0.013534395232070	8.5065288392308
592.30000000000	0.014850934921931	3.8116527646694
593.00000000000	0.016152288834530	-1.0590589334417
593.70000000000	0.017429887621895	-6.0860397334654
594.40000000000	0.018674470239255	-11.257472234065
595.10000000000	0.019876012775969	-16.566243276941
595.80000000000	0.021023741631983	-22.007951933240
596.50000000000	0.022106231747806	-27.579567592546
597.20000000000	0.023111591494725	-33.278508681422
597.90000000000	0.024027733311213	-39.102008764035
598.60000000000	0.024842724018453	-45.046691720533
599.30000000000	0.025545201683771	-51.108309418314
600.00000000000	0.026124837866161	-57.281613239065
600.70000000000	0.026572816316922	-63.560340184126
601.40000000000	0.026882293180507	-69.937298111591
602.10000000000	0.027048800884853	-76.404534981024
602.80000000000	0.027070559317427	-82.953575305905
603.50000000000	0.026948663970101	-89.575704561725
604.20000000000	0.026687131043124	-96.262280045010
604.90000000000	0.026292792695856	-103.00504532018
605.60000000000	0.025775049767759	-109.79642528952
606.30000000000	0.025145502218551	-116.62978009957
607.00000000000	0.024417487385447	-123.49959829250
607.70000000000	0.023605561728756	-130.40161238910
608.40000000000	0.022724962690343	-137.33282298707
609.10000000000	0.021791084092935	-144.29142012191
609.80000000000	0.020818992230482	-151.27659292432
610.50000000000	0.019823001803543	-158.28822063338
611.20000000000	0.018816322503792	-165.32644014412
611.90000000000	0.017810779497935	-172.39108798459
612.60000000000	0.016816605123333	-179.48101840344
613.30000000000	0.015842295247642	173.40669574707
614.00000000000	0.014894522099525	166.27766703535
614.70000000000	0.013978095813380	159.14118578715
615.40000000000	0.013095969103567	152.01128502246
616.10000000000	0.012249282898602	144.90787470763
616.80000000000	0.011437454866595	137.85797525160
617.50000000000	0.010658317082058	130.89714662078
618.20000000000	0.0099083135066132	124.07132578519
618.90000000000	0.0091827731479253	117.43947582243
619.60000000000	0.0084762828456733	111.07775612591
620.30000000000	0.0077831993530673	105.08642157817
621.00000000000	0.0070983734062579	99.601491125571
621.70000000000	0.0064182283920386	94.814619025774
622.40000000000	0.0057424829744978	91.006730850857
623.10000000000	0.0050771069483882	88.602946539986
623.80000000000	0.0044396498383741	88.250828249269
624.50000000000	0.0038686663919813	90.875904172644
625.20000000000	0.0034370611813971	97.468229007853
625.90000000000	0.0032551687930503	108.01222856072
626.60000000000	0.0034252417043248	119.95870484677
627.30000000000	0.0039626285783749	129.54764908785
628.00000000000	0.0047996022047237	135.14164830467
628.70000000000	0.0058560609437898	137.24548773735
629.40000000000	0.0070739881987251	136.88507045525
630.10000000000	0.0084159100675259	134.88743018054
630.80000000000	0.0098565811167307	131.80704325291
631.50000000000	0.011377121219982	128.00138852014
632.20000000000	0.012961785470222	123.70269794642
632.90000000000	0.014596323755012	119.06536823446
633.60000000000	0.016267199551108	114.19486286518
634.30000000000	0.017961263146268	109.16513558542
635.00000000000	0.019665661970159	104.02926481223
635.70000000000	0.021367868385406	98.826081715662
636.40000000000	0.023055756531743	93.584402603483
637.10000000000	0.024717688202233	88.325802731680
637.80000000000	0.026342584757807	83.066485766517
638.50000000000	0.027919973186844	77.818583182873
639.20000000000	0.029440002131441	72.591089162727
639.90000000000	0.030893429220587	67.390559563423
640.60000000000	0.032271584945446	62.221656428642
641.30000000000	0.033566320883973	57.087590075447
642.00000000000	0.034769951519500	51.990492017039
642.70000000000	0.035875199345996	46.931739799358
643.40000000000	0.036875152540277	41.912246823205
644.10000000000	0.037763243331073	36.932724933011
644.80000000000	0.038533253427637	31.993924089384
645.50000000000	0.039179350612188	27.096851258311
646.20000000000	0.039696157990653	22.242969411423
646.90000000000	0.040078854598344	17.434377034728
647.60000000000	0.040323303267222	12.673968660895
648.30000000000	0.040426199107305	7.9655775872817
649.00000000000	0.040385229886919	3.3141030465201
649.70000000000	0.040199238263312	-1.2743744172105
650.40000000000	0.039868375427707	-5.7924838399724
651.10000000000	0.039394236420770	-10.231453529835
651.80000000000	0.038779969165429	-14.580990126275
652.50000000000	0.038030352040092	-18.829135783413
653.20000000000	0.037151838333016	-22.962090792546
653.90000000000	0.036152569835495	-26.963988184909
654.60000000000	0.035042365757731	-30.816607203558
655.30000000000	0.033832696705986	-34.499014781588
656.00000000000	0.032536656310623	-37.987129700313
656.70000000000	0.031168944955027	-41.253215399919
657.40000000000	0.029745880606060	-44.265328774062
658.10000000000	0.028285450454290	-46.986790831469
658.80000000000	0.026807412863347	-49.375811896641
659.50000000000	0.025333449901259	-51.385514231752
660.20000000000	0.023887352766894	-52.964764606545
660.90000000000	0.022495190084045	-54.060462151563
661.60000000000	0.021185355821372	-54.622179884532
662.30000000000	0.019988317241813	-54.610174521834
663.00000000000	0.018935798702134	-54.007402096935
663.70000000000	0.018059097943132	-52.834762873979
664.40000000000	0.017386343504390	-51.166010404817
665.10000000000	0.016938877697823	-49.135461334757
665.80000000000	0.016727554461633	-46.930752893156
666.50000000000	0.016750226105961	-44.767794615922
667.20000000000	0.016991534303077	-42.854810804893
667.90000000000	0.017425187978256	-41.359578662929
668.60000000000	0.018017812214926	-40.391749840462
669.30000000000	0.018732988070759	-40.002707728926
670.00000000000	0.019534444739830	-40.197188779165
670.70000000000	0.020388042911952	-40.948769668342
671.40000000000	0.021262706147359	-42.213728237934
672.10000000000	0.022130660339033	-43.941097698739
672.80000000000	0.022967322764706	-46.078932001408
673.50000000000	0.023751077975780	-48.577691813570
674.20000000000	0.024463071159454	-51.391759459292
674.90000000000	0.025087070385538	-54.479878115637
675.60000000000	0.025609399329319	-57.805047740926
676.30000000000	0.026018915047236	-61.334196028215
677.00000000000	0.026306994318781	-65.037795347620
677.70000000000	0.026467492084349	-68.889506351348
678.40000000000	0.026496643753700	-72.865880564654
679.10000000000	0.026392898188361	-76.946133487831
679.80000000000	0.026156688415815	-81.111991497956
680.50000000000	0.025790167926627	-85.347603445136
681.20000000000	0.025296951517490	-89.639479577618
681.90000000000	0.024681889980671	-93.976384660288
682.60000000000	0.023950879455669	-98.349100729361
683.30000000000	0.023110681240177	-102.75001204019
684.00000000000	0.022168729821552	-107.17252713116
684.70000000000	0.021132932555227	-111.61038406899
685.40000000000	0.020011487603423	-116.05685529944
686.10000000000	0.018812749504829	-120.50379712361
686.80000000000	0.017545158850087	-124.94040323750
687.50000000000	0.016217238371518	-129.35141699039
688.20000000000	0.014837651369920	-133.71438551418
688.90000000000	0.013415321774713	-137.99520156501
689.60000000000	0.011959629105799	-142.14046810590
690.30000000000	0.010480722934836	-146.06364051403
691.00000000000	0.0089900740490406	-149.61814210096
691.70000000000	0.0075015684959182	-152.54092678606
692.40000000000	0.0060340104966598	-154.32230347455
693.10000000000	0.0046178106238172	-153.87156755675
693.80000000000	0.0033161231333684	-148.57951284329
694.50000000000	0.0022989080394842	-132.17959982793
695.20000000000	0.0019815140092397	-99.966618976761
695.90000000000	0.0025573820876663	-73.738847571721
696.60000000000	0.0035545701898516	-63.617125112188
697.30000000000	0.0046498863085033	-61.789873318522
698.00000000000	0.0057299196479510	-63.796988584799
698.70000000000	0.0067488788677101	-67.844715899014
699.40000000000	0.0076831813448290	-73.151250654988
700.10000000000	0.0085188943780777	-79.337161306695
700.80000000000	0.0092480327789095	-86.201652847590
701.50000000000	0.0098675847431068	-93.631154472782
702.20000000000	0.010379452688562	-101.55761570453
702.90000000000	0.010790631369370	-109.93723458387
703.60000000000	0.011113293471553	-118.73801453415
704.30000000000	0.011364586231664	-127.93104594099
705.00000000000	0.011566017434592	-137.48317827517
705.70000000000	0.011742373129696	-147.35028437617
706.40000000000	0.011920181456580	-157.47148760539
707.10000000000	0.012125828053078	-167.76566704622
707.80000000000	0.012383537393258	-178.13196752541
708.50000000000	0.012713532500473	171.54453883347
709.20000000000	0.013130715229172	161.38254312143
709.90000000000	0.013644119100032	151.49202858788
710.60000000000	0.014257186418678	141.96317529376
711.30000000000	0.014968698549521	132.85953145261
712.00000000000	0.015774050137467	124.21645519751
712.70000000000	0.016666552658283	116.04393241810
713.40000000000	0.017638546500153	108.33189839853
714.10000000000	0.018682223305161	101.05622873622
714.80000000000	0.019790157249905	94.184161731406
715.50000000000	0.020955596890568	87.678581552903
716.20000000000	0.022172585300199	81.501072081892
716.90000000000	0.023435970945171	75.613903701098
717.60000000000	0.024741358187732	69.981199525973
718.30000000000	0.026085032199040	64.569519000970
719.00000000000	0.027463881731290	59.348050253560
719.70000000000	0.028875335299165	54.288548344686
720.40000000000	0.030317321203285	49.365107211517
721.10000000000	0.031788258046599	44.553811381000
721.80000000000	0.033287077490604	39.832277572249
722.50000000000	0.034813270433074	35.179063044672
723.20000000000	0.036366922757300	30.572885952309
723.90000000000	0.037948650883658	25.991579992258
724.60000000000	0.039559234022008	21.410719703605
725.30000000000	0.041198541297652	16.801979685739
726.00000000000	0.042863090533162	12.131682788530
726.70000000000	0.044541483880601	7.3608306567598
727.40000000000	0.046207750672125	2.4490453812848
728.10000000000	0.047815333526696	-2.6350995507654
728.80000000000	0.049298464528598	-7.8988557499106
729.50000000000	0.050587269087578	-13.315036504165
730.20000000000	0.051631521894127	-18.829587342627
730.90000000000	0.052414967451991	-24.386125311130
731.60000000000	0.052948683995729	-29.948847379930
732.30000000000	0.053252567006397	-35.508493343178
733.00000000000	0.053340822424301	-41.074042954538
733.70000000000	0.053217418838534	-46.661248687566
734.40000000000	0.052878319729964	-52.284830902746
735.10000000000	0.052315871335949	-57.955191563795
735.80000000000	0.051522776084064	-63.678078305273
736.50000000000	0.050494877689331	-69.455659767025
737.20000000000	0.049232780910478	-75.288117659204
737.90000000000	0.047742536321401	-81.175360589003
738.60000000000	0.046035624765417	-87.118730716633
739.30000000000	0.044128447431743	-93.122697132518
740.00000000000	0.042041508724632	-99.196592777499
740.70000000000	0.039798468343817	-105.35650215817
741.40000000000	0.037425227682924	-111.62746834797
742.10000000000	0.034949201049208	-118.04627256367
742.80000000000	0.032398909021356	-124.66515768686
743.50000000000	0.029804029798199	-131.55702448943
744.20000000000	0.027196068504807	-138.82281117457
744.90000000000	0.024609869488827	-146.60187459200
745.60000000000	0.022086312563390	-155.08584865202
746.30000000000	0.019676673327755	-164.53446482669
747.00000000000	0.017449104420409	-175.28489972269
747.70000000000	0.015496809055097	172.27252777312
748.40000000000	0.013943900729267	157.81463363357
749.10000000000	0.012936698761779	141.37421072597
749.80000000000	0.012602800996357	123.69418817664
750.50000000000	0.012986052429514	106.16947555903
751.20000000000	0.014016756910008	90.127282895571
751.90000000000	0.015553975750182	76.185088734587
752.60000000000	0.017450359601807	64.294449810151
753.30000000000	0.019586776112273	54.107799537168
754.00000000000	0.021876807579048	45.239315811829
754.70000000000	0.024259525189055	37.364354925787
755.40000000000	0.026691229406240	30.235223450408
756.10000000000	0.029139196186430	23.669540360648
756.80000000000	0.031577506613108	17.534285974656
757.50000000000	0.033984401664935	11.732332503042
758.20000000000	0.036340653484580	6.1924706890286
758.90000000000	0.038628603774853	0.86236418210549
759.60000000000	0.040831648742585	-4.2963568925962
760.30000000000	0.042934033694953	-9.3115171719487
761.00000000000	0.044920870167991	-14.202807077865
761.70000000000	0.046778316298076	-18.983512714404
762.40000000000	0.048493875548929	-23.661789363975
763.10000000000	0.050056775428439	-28.241632131658
763.80000000000	0.051458390094283	-32.723649513227
764.50000000000	0.052692671190971	-37.105713624984
765.20000000000	0.053756551545308	-41.383539189109
765.90000000000	0.054650287548085	-45.551228528486
766.60000000000	0.055377708741313	-49.601809347770
767.30000000000	0.055946347449363	-53.527784191397
768.00000000000	0.056367427038812	-57.321703745882
768.70000000000	0.056655694184318	-60.976769327416
769.40000000000	0.056829087983112	-64.487461837829
770.10000000000	0.056908246710192	-67.850184329976
770.80000000000	0.056915861524443	-71.063892829944
771.50000000000	0.056875895823010	-74.130675958362
772.20000000000	0.056812699470881	-77.056230321397
772.90000000000	0.056750058663815	-79.850169261736
773.60000000000	0.056710233745351	-82.526102036413
774.30000000000	0.056713046869780	-85.101433149194
775.00000000000	0.056775086109857	-87.596859361581
775.70000000000	0.056909089492013	-90.035582408406
776.40000000000	0.057123559648078	-92.442301055657
777.10000000000	0.057422637706355	-94.842085558251
777.80000000000	0.057806236864923	-97.259259494726
778.50000000000	0.058270407103954	-99.716411534315
779.20000000000	0.058807878563693	-102.23363351502
779.90000000000	0.059408716749050	-104.82803905806
780.60000000000	0.060061019732835	-107.51357049106
781.30000000000	0.060751594803887	-110.30106216695
782.00000000000	0.061466566328026	-113.19850233635
782.70000000000	0.062191883974962	-116.21142532542
783.40000000000	0.062913717376227	-119.34336844109
784.10000000000	0.063618737334436	-122.59633917231
784.80000000000	0.064294293815105	-125.97125310422
785.50000000000	0.064928507081464	-129.46831779380
786.20000000000	0.065510291091040	-133.08735043013
786.90000000000	0.066029328541593	-136.82802650174
787.60000000000	0.066476015614874	-140.69006291836
788.30000000000	0.066841392255621	-144.67334258328
789.00000000000	0.067117071278396	-148.77798895882
789.70000000000	0.067295177065644	-153.00439936309
790.40000000000	0.067368302301230	-157.35324512282
791.10000000000	0.067329489153467	-161.82544569083
791.80000000000	0.067172239574652	-166.42212270438
792.50000000000	0.066890557852276	-171.14453890314
793.20000000000	0.066479027116801	-175.99402595771
793.90000000000	0.065932920043290	179.02809536306
794.60000000000	0.065248342342565	173.92059963360
795.30000000000	0.064422405721725	168.68244293773
796.00000000000	0.063453424773197	163.31284790471
796.70000000000	0.062341129785054	157.81138472817
797.40000000000	0.061086884903713	152.17804525528
798.10000000000	0.059693898645531	146.41330726219
798.80000000000	0.058167411710671	140.51818614419
799.50000000000	0.056514845675278	134.49427146943
800.20000000000	0.054745895689074	128.34374622123
800.90000000000	0.052872551024518	122.06938717517
801.60000000000	0.050909029419638	115.67454587226
802.30000000000	0.048871614790660	109.16311124555
803.00000000000	0.046778393131003	102.53945731106
803.70000000000	0.044648888160279	95.808382514909
804.40000000000	0.042503606179002	88.975051184414
805.10000000000	0.040363507930693	82.044951567722
805.80000000000	0.038249433061696	75.023888256297
806.50000000000	0.036181508803550	67.918028070701
807.20000000000	0.034178577657049	60.734016219817
807.90000000000	0.032257678393529	53.479172266761
808.60000000000	0.030433610522229	46.161762255177
809.30000000000	0.028718605158975	38.791324515671
810.00000000000	0.027122116218455	31.379004177171
810.70000000000	0.025650736517231	23.937829385924
811.40000000000	0.024308234983429	16.482846804127
812.10000000000	0.023095704428191	9.0310321274403
812.80000000000	0.022011804289364	1.6009088039241
813.50000000000	0.021053078983402	-5.7881537072214
814.20000000000	0.020214329494223	-13.116937104224
814.90000000000	0.019489013400204	-20.367584491228
815.60000000000	0.018869646994327	-27.524895903752
816.30000000000	0.018348183120893	-34.577560982362
817.00000000000	0.017916340404390	-41.519190846896
817.70000000000	0.017565863797606	-48.349046964736
818.40000000000	0.017288702356801	-55.072413109673
819.10000000000	0.017077097015228	-61.700601960535
819.80000000000	0.016923578083233	-68.250618565996
820.50000000000	0.016820878948821	-74.744513847468
821.20000000000	0.016761779388459	-81.208454860955
821.90000000000	0.016738900044126	-87.671522526775
822.60000000000	0.016744480174829	-94.164232987931
823.30000000000	0.016770184281224	-100.71677796624
824.00000000000	0.016806998240108	-107.35700419318
824.70000000000	0.016845287386719	-114.10821044213
825.40000000000	0.016875088489772	-120.98693226205
826.10000000000	0.016886682833294	-128.00099229935
826.80000000000	0.016871439433266	-135.14817938368
827.50000000000	0.016822829152471	-142.41592648458
828.20000000000	0.016737417123491	-149.78223601438
828.90000000000	0.016615586815935	-157.21784407621
829.60000000000	0.016461776819643	-164.68928969357
830.30000000000	0.016284129590890	-172.16228870021
831.00000000000	0.016093617735035	-179.60472992688
831.70000000000	0.015902854214882	173.01124263613
832.40000000000	0.015724849033967	165.70829204275
833.10000000000	0.015571936704102	158.50399548315
833.80000000000	0.015455002896152	151.41166606196
834.50000000000	0.015383036736838	144.44148083411
835.20000000000	0.015362963316432	137.60156175498
835.90000000000	0.015399679185416	130.89878597775
836.60000000000	0.015496213277682	124.33924506041
837.30000000000	0.015653951900085	117.92838640649
838.00000000000	0.015872886731136	111.67093563809
838.70000000000	0.016151862130504	105.57071607427
839.40000000000	0.016488810065384	99.630463674968
840.10000000000	0.016880967899234	93.851699980447
840.80000000000	0.017325077504326	88.234687587003
841.50000000000	0.017817565097997	82.778463231500
842.20000000000	0.018354701034328	77.480926996992
842.90000000000	0.018932738330463	72.338961685434
843.60000000000	0.019548028475165	67.348560250358
844.30000000000	0.020197113293858	62.504946855086
845.00000000000	0.020876792347481	57.802684981228
845.70000000000	0.021584166380879	53.235771923347
846.40000000000	0.022316658484613	48.797722274663
847.10000000000	0.023072015659312	44.481643942579
847.80000000000	0.023848294197009	40.280309613659
848.50000000000	0.024643832630998	36.186225256513
849.20000000000	0.025457215956464	32.191695864292
849.90000000000	0.026287234458695	28.288887583711
850.60000000000	0.027132839909618	24.469884797668
851.30000000000	0.027993101217440	20.726740595948
852.00000000000	0.028867160931597	17.051519265907
852.70000000000	0.029754193381536	13.436329821514
853.40000000000	0.030653364699199	9.8733500393322
854.10000000000	0.031563794552636	6.3548408940537
854.80000000000	0.032484519095519	2.8731516310367
855.50000000000	0.033414454397704	-0.57928404212861
856.20000000000	0.034352359444198	-4.0099600170016
856.90000000000	0.035296797652822	-7.4263174081286
857.60000000000	0.036246095746488	-10.835771047703
858.30000000000	0.037198298710668	-14.245742195760
859.00000000000	0.038151119462992	-17.663696861772
859.70000000000	0.039101881759269	-21.097189178979
860.40000000000	0.040047454766963	-24.553909295763
861.10000000000	0.040984177671780	-28.041735235726
861.80000000000	0.041907772678059	-31.568788121471
862.50000000000	0.042813244868412	-35.143490054865
863.20000000000	0.043694767673246	-38.774623806278
863.90000000000	0.044545553262122	-42.471393309709
864.60000000000	0.045357708129709	-46.243483833077
865.30000000000	0.046122075659386	-50.101120668637
866.00000000000	0.046828069676954	-54.055125386635
866.70000000000	0.047463506127287	-58.116969295750
867.40000000000	0.048014444160200	-62.298825018533
868.10000000000	0.048465053159911	-66.613619387785
