#
#"Frequency / GHz"	"S1,1 [Mag]"	"S1,1 [Pha in deg.]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha in deg.]"
#---------------------------------------------------------------------------------------------
849.37000000000	0.49611915242215	-134.17983217343	376.73031346177	0.00000000000000
849.98000000000	0.50085915826538	-138.20361451374	376.73031346177	0.00000000000000
850.59000000000	0.50514624361050	-142.33599200275	376.73031346177	0.00000000000000
851.20000000000	0.50892819686234	-146.57118339559	376.73031346177	0.00000000000000
851.81000000000	0.51216308118709	-150.90407061466	376.73031346177	0.00000000000000
852.42000000000	0.51481787178073	-155.33028648507	376.73031346177	0.00000000000000
853.03000000000	0.51686718386692	-159.84626221629	376.73031346177	0.00000000000000
853.64000000000	0.51829215916672	-164.44925594353	376.73031346177	0.00000000000000
854.25000000000	0.51907955184149	-169.13739016524	376.73031346177	0.00000000000000
854.86000000000	0.51922100801538	-173.90975239234	376.73031346177	0.00000000000000
855.47000000000	0.51871222799059	-178.76670995044	376.73031346177	0.00000000000000
856.08000000000	0.51754927248258	176.28904066582	376.73031346177	0.00000000000000
856.69000000000	0.51569649026071	171.24904474156	376.73031346177	0.00000000000000
857.30000000000	0.51283129569647	166.10671109998	376.73031346177	0.00000000000000
857.91000000000	0.50906440549131	160.97050515901	376.73031346177	0.00000000000000
858.52000000000	0.50542244634630	155.73838633205	376.73031346177	0.00000000000000
859.13000000000	0.50110402163675	150.38185761194	376.73031346177	0.00000000000000
859.74000000000	0.49607854844056	144.92449983092	376.73031346177	0.00000000000000
860.35000000000	0.49039477605492	139.36802457065	376.73031346177	0.00000000000000
860.96000000000	0.48408488677133	133.70941653126	376.73031346177	0.00000000000000
861.57000000000	0.47717490161228	127.94432241319	376.73031346177	0.00000000000000
862.18000000000	0.46969047559286	122.06769619514	376.73031346177	0.00000000000000
862.79000000000	0.46165953186918	116.07395038838	376.73031346177	0.00000000000000
863.40000000000	0.45311371277860	109.95699770159	376.73031346177	0.00000000000000
864.01000000000	0.44408937766596	103.71026686851	376.73031346177	0.00000000000000
864.62000000000	0.43462840842818	97.326717415695	376.73031346177	0.00000000000000
865.23000000000	0.42477891419054	90.798865185731	376.73031346177	0.00000000000000
865.84000000000	0.41459585860052	84.118828363270	376.73031346177	0.00000000000000
866.45000000000	0.40414160103723	77.278404926051	376.73031346177	0.00000000000000
867.06000000000	0.39348632372062	70.269194841140	376.73031346177	0.00000000000000
867.67000000000	0.38270830169645	63.082783167838	376.73031346177	0.00000000000000
868.28000000000	0.37189395863591	55.711002865237	376.73031346177	0.00000000000000
868.89000000000	0.36113763732446	48.146297628919	376.73031346177	0.00000000000000
869.50000000000	0.35054100020401	40.382204130145	376.73031346177	0.00000000000000
870.11000000000	0.34021182617227	32.413967604342	376.73031346177	0.00000000000000
870.72000000000	0.33026162404881	24.239292553490	376.73031346177	0.00000000000000
871.33000000000	0.32080652320451	15.859211720766	376.73031346177	0.00000000000000
871.94000000000	0.31196075198340	7.2790168209096	376.73031346177	0.00000000000000
872.55000000000	0.30383418000616	-1.4908324326478	376.73031346177	0.00000000000000
873.16000000000	0.29652476720011	-10.433956545127	376.73031346177	0.00000000000000
873.77000000000	0.29011965094301	-19.527622822683	376.73031346177	0.00000000000000
874.38000000000	0.28469290477599	-28.742804021527	376.73031346177	0.00000000000000
874.99000000000	0.28029196549736	-38.044846103559	376.73031346177	0.00000000000000
875.60000000000	0.27693880226394	-47.394787056338	376.73031346177	0.00000000000000
876.21000000000	0.27462823804985	-56.751238615910	376.73031346177	0.00000000000000
876.82000000000	0.27332809517354	-66.072614102397	376.73031346177	0.00000000000000
877.43000000000	0.27298121608991	-75.319398952236	376.73031346177	0.00000000000000
878.04000000000	0.27350912805406	-84.456147266980	376.73031346177	0.00000000000000
878.65000000000	0.27481689845661	-93.452953995264	376.73031346177	0.00000000000000
879.26000000000	0.27679862659986	-102.28627383148	376.73031346177	0.00000000000000
879.87000000000	0.27934305157335	-110.93909379005	376.73031346177	0.00000000000000
880.48000000000	0.28233888835182	-119.40057995012	376.73031346177	0.00000000000000
881.09000000000	0.28567965938186	-127.66539091364	376.73031346177	0.00000000000000
881.70000000000	0.28926786752913	-135.73287871958	376.73031346177	0.00000000000000
882.31000000000	0.29301826176758	-143.60638314189	376.73031346177	0.00000000000000
882.92000000000	0.29685965527341	-151.29275549058	376.73031346177	0.00000000000000
883.53000000000	0.30073445819348	-158.80210161018	376.73031346177	0.00000000000000
884.14000000000	0.30459529245525	-166.14752829844	376.73031346177	0.00000000000000
884.75000000000	0.30839926668312	-173.34454290805	376.73031346177	0.00000000000000
885.36000000000	0.31210229128906	179.59010484990	376.73031346177	0.00000000000000
885.97000000000	0.31565649228253	172.63992253871	376.73031346177	0.00000000000000
886.58000000000	0.31901203492688	165.78994356952	376.73031346177	0.00000000000000
887.19000000000	0.32212177997030	159.02729273770	376.73031346177	0.00000000000000
887.80000000000	0.32494585115670	152.34102877635	376.73031346177	0.00000000000000
888.41000000000	0.32745417106525	145.72159660483	376.73031346177	0.00000000000000
889.02000000000	0.32962677634736	139.16024716012	376.73031346177	0.00000000000000
889.63000000000	0.33145274043792	132.64861255868	376.73031346177	0.00000000000000
890.24000000000	0.33292861046182	126.17846210636	376.73031346177	0.00000000000000
890.85000000000	0.33405691853606	119.74158923844	376.73031346177	0.00000000000000
891.46000000000	0.33484498382754	113.32977058532	376.73031346177	0.00000000000000
892.07000000000	0.33530402150167	106.93475587472	376.73031346177	0.00000000000000
892.68000000000	0.33544849730112	100.54826701946	376.73031346177	0.00000000000000
893.29000000000	0.33529565596758	94.161998437219	376.73031346177	0.00000000000000
893.90000000000	0.33486516701431	87.767618217145	376.73031346177	0.00000000000000
894.51000000000	0.33417885148958	81.356773144006	376.73031346177	0.00000000000000
895.12000000000	0.33326047012100	74.921101634777	376.73031346177	0.00000000000000
895.73000000000	0.33213209717283	68.452253857612	376.73031346177	0.00000000000000
896.34000000000	0.33082393695369	61.941944473410	376.73031346177	0.00000000000000
896.95000000000	0.32936500112305	55.381999186374	376.73031346177	0.00000000000000
897.56000000000	0.32778571551029	48.764435155769	376.73031346177	0.00000000000000
898.17000000000	0.32611813446116	42.081559582179	376.73031346177	0.00000000000000
898.78000000000	0.32439456628371	35.326087160179	376.73031346177	0.00000000000000
899.39000000000	0.32263602786061	28.491261629496	376.73031346177	0.00000000000000
900.00000000000	0.32089460563530	21.571088463751	376.73031346177	0.00000000000000
#
#"Frequency / GHz"	"S2,1 [Mag]"	"S2,1 [Pha in deg.]"
#---------------------------------------------------
290.00000000000	0.30322870230605	-41.963053928121
290.61000000000	0.30717803512032	-48.005042453247
291.22000000000	0.31103461679444	-54.112057649487
291.83000000000	0.31478683557445	-60.284401392552
292.44000000000	0.31842093457163	-66.522306542478
293.05000000000	0.32192104408396	-72.825842198868
293.66000000000	0.32526935023308	-79.194826580915
294.27000000000	0.32844639684735	-85.628751031218
294.88000000000	0.33143151208754	-92.126718183735
295.49000000000	0.33420334527240	-98.687396843784
296.10000000000	0.33674049287939	-105.30899555492
296.71000000000	0.33902218621588	-111.98925613606
297.32000000000	0.34102900746308	-118.72546764610
297.93000000000	0.34274359652136	-125.51450028526
298.54000000000	0.34415130916732	-132.35285771828
299.15000000000	0.34524078813459	-139.23674528052
299.76000000000	0.34600441318281	-146.16215059819
300.37000000000	0.34643860389758	-153.12493242113
300.98000000000	0.34654395925354	-160.12091301898
301.59000000000	0.34632522983076	-167.14596938914
302.20000000000	0.34579113068733	-174.19611878900
302.81000000000	0.34495401389658	178.73240529216
303.42000000000	0.34382942846822	171.64308973050
304.03000000000	0.34243560097298	164.53909289312
304.64000000000	0.34079287233438	157.42321113957
305.25000000000	0.33892312507831	150.29786048451
305.86000000000	0.33684923138393	143.16507228630
306.47000000000	0.33459447951447	136.02650111437
307.08000000000	0.33218161784309	128.88344247921
307.69000000000	0.32963312976367	121.73685788438
308.30000000000	0.32697277926838	114.58740468184
308.91000000000	0.32422216591846	107.43546840045
309.52000000000	0.32140188998563	100.28119555042
310.13000000000	0.31853145998269	93.124525354585
310.74000000000	0.31562924818278	85.965219295088
311.35000000000	0.31271248251113	78.802887787077
311.96000000000	0.30979726361437	71.637013634506
312.57000000000	0.30689859722902	64.466972176549
313.18000000000	0.30403043400404	57.292048219546
313.79000000000	0.30120571132241	50.111450014726
314.40000000000	0.29843639389485	42.924320713183
315.01000000000	0.29573351149984	35.729747882909
315.62000000000	0.29310719307778	28.526771747383
316.23000000000	0.29056669667844	21.314392756762
316.84000000000	0.28812043486714	14.091578943327
317.45000000000	0.28577599534018	6.8572733009191
318.06000000000	0.28354015669203	-0.38959877230704
318.67000000000	0.28141889941603	-7.6501220790441
319.28000000000	0.27941741222877	-14.925384478893
319.89000000000	0.27754009368313	-22.216470238845
320.50000000000	0.27579054883240	-29.524454122784
321.11000000000	0.27417158050190	-36.850396436348
321.72000000000	0.27268517457659	-44.195339193909
322.33000000000	0.27133247866110	-51.560303510771
322.94000000000	0.27011377352717	-58.946288253470
323.55000000000	0.26902843692518	-66.354269911633
324.16000000000	0.26807489958342	-73.785203593741
324.77000000000	0.26725059352027	-81.240025001903
325.38000000000	0.26655189311834	-88.719653211634
325.99000000000	0.26597404971980	-96.224994072580
326.60000000000	0.26551112076524	-103.75694405380
327.21000000000	0.26515589468706	-111.31639437733
327.82000000000	0.26489981286139	-118.90423530928
328.43000000000	0.26473288991176	-126.52136049800
329.04000000000	0.26464363354913	-134.16867125281
329.65000000000	0.26461896495179	-141.84708063149
330.26000000000	0.26464414048200	-149.55751713889
330.87000000000	0.26470267537790	-157.30092772157
331.48000000000	0.26477627004969	-165.07827956970
332.09000000000	0.26484473987658	-172.89056000450
332.70000000000	0.26488595009568	179.26122655429
333.31000000000	0.26487575865890	171.37606586657
333.92000000000	0.26478797196306	163.45294704914
334.53000000000	0.26459432125383	155.49088360155
335.14000000000	0.26426357041173	147.48894444212
335.75000000000	0.26376372595573	139.44629714320
336.36000000000	0.26306107303553	131.36226544355
336.97000000000	0.26211973300527	123.23640250901
337.58000000000	0.26090252080222	115.06858055341
338.19000000000	0.25937145655639	106.85909602199
338.80000000000	0.25748846946310	98.608787612679
339.41000000000	0.25521631893434	90.319162015841
340.02000000000	0.25251974437644	81.992519505381
340.63000000000	0.24936683332062	73.632068674104
341.24000000000	0.24573056825864	65.242017070247
341.85000000000	0.24159047746021	56.827622777879
342.46000000000	0.23693427862250	48.395191666154
343.07000000000	0.23175937300876	39.952006627332
343.68000000000	0.22607402973142	31.506178931371
344.29000000000	0.21989810261400	23.066417768615
344.90000000000	0.21326315048797	14.641721570276
345.51000000000	0.20621144275306	6.2410027387297
346.12000000000	0.19879592033946	-2.1273352637602
346.73000000000	0.19107750980027	-10.455844634317
347.34000000000	0.18312280371349	-18.738477854889
347.95000000000	0.17500172560053	-26.971006164800
348.56000000000	0.16678499959759	-35.151392755886
349.17000000000	0.15854180895662	-43.280108663346
349.78000000000	0.15033781379028	-51.360387163522
350.39000000000	0.14223364213584	-59.398419509640
351.00000000000	0.13428390720997	-67.403499705598
351.61000000000	0.12653674821641	-75.388127715502
352.22000000000	0.11903384924738	-83.368078284276
352.83000000000	0.11181086345779	-91.362435746067
353.44000000000	0.10489815683573	-99.393583023861
354.05000000000	0.098321783985993	-107.48711435795
354.66000000000	0.092104612425197	-115.67161474839
355.27000000000	0.086267516532916	-123.97821351781
355.88000000000	0.080830562255778	-132.43977538560
356.49000000000	0.075814094401570	-141.08954539040
357.10000000000	0.071239617133450	-149.95902939506
357.71000000000	0.067130326324257	-159.07490235105
358.32000000000	0.063511118986446	-168.45484636631
358.93000000000	0.060407892306185	-178.10249721833
359.54000000000	0.057845990109412	171.99783967542
360.15000000000	0.055847799888197	161.88542894496
360.76000000000	0.054429763604989	151.62455953126
361.37000000000	0.053599380545392	141.30161043944
361.98000000000	0.053352995767295	131.01721136094
362.59000000000	0.053675101048830	120.87479088803
363.20000000000	0.054539467621343	110.96840249547
363.81000000000	0.055911847502262	101.37305794715
364.42000000000	0.057753524953496	92.139639255252
365.03000000000	0.060024882759746	83.294598753708
365.64000000000	0.062688350955159	74.843187648090
366.25000000000	0.065710446735221	66.774428387057
366.86000000000	0.069062912029724	59.066313021076
367.47000000000	0.072723125655323	51.690307907230
368.08000000000	0.076674017330188	44.614803228965
368.69000000000	0.080903687621692	37.807510084493
369.30000000000	0.085404885838889	31.236981538296
369.91000000000	0.090174444634839	24.873479931284
370.52000000000	0.095212727468486	18.689393377166
371.13000000000	0.10052311532115	12.659361553758
371.74000000000	0.10611154018931	6.7602265568803
372.35000000000	0.11198606183330	0.97088757218711
372.96000000000	0.11815647830405	-4.7278896079488
373.57000000000	0.12463395785557	-10.353676624568
374.18000000000	0.13143067861436	-15.922581534047
374.79000000000	0.13855946197650	-21.449432460672
375.40000000000	0.14603338566534	-26.947940812070
376.01000000000	0.15386536247581	-32.430842002983
376.62000000000	0.16206767089325	-37.910013320909
377.23000000000	0.17065142406033	-43.396569390433
377.84000000000	0.17962596412697	-48.900935981055
378.45000000000	0.18899817009859	-54.432902870395
379.06000000000	0.19877166923305	-60.001656261835
379.67000000000	0.20894594526597	-65.615790959466
380.28000000000	0.21951534181632	-71.283302197418
380.89000000000	0.23046796688451	-77.011556772565
381.50000000000	0.24178451510721	-82.807243013123
382.11000000000	0.25343703902907	-88.676299220391
382.72000000000	0.26538771949656	-94.623820654078
383.33000000000	0.27758770822512	-100.65394601148
383.94000000000	0.28997614151841	-106.76972578379
384.55000000000	0.30247945048596	-112.97297691952
385.16000000000	0.31501111557955	-119.26413085075
385.77000000000	0.32747202566628	-125.64208496678
386.38000000000	0.33975159664020	-132.10407069442
386.99000000000	0.35172977413973	-138.64555392389
387.60000000000	0.36327998376319	-145.26018492146
388.21000000000	0.37427299955246	-151.93981437921
388.82000000000	0.38458158417504	-158.67458929232
389.43000000000	0.39408562767602	-165.45313669460
390.04000000000	0.40267739899260	-172.26283522909
390.65000000000	0.41026645194065	-179.09016500990
391.26000000000	0.41678371758373	174.07888329071
391.87000000000	0.42218437877429	167.25836699892
392.48000000000	0.42644925446555	160.46194904116
393.09000000000	0.42958459842182	153.70248630499
393.70000000000	0.43162040511897	146.99167650013
394.31000000000	0.43260747902465	140.33978384013
394.92000000000	0.43261363426927	133.75545448581
395.53000000000	0.43171943681499	127.24562307041
396.14000000000	0.43001388335922	120.81550327427
396.75000000000	0.42759034541412	114.46864933473
397.36000000000	0.42454301430453	108.20707194528
397.97000000000	0.42096398392646	102.03139105399
398.58000000000	0.41694101898551	95.941009087392
399.19000000000	0.41255598651492	89.934290425593
399.80000000000	0.40788388096818	84.008735879998
400.41000000000	0.40299234669314	78.161143949323
401.02000000000	0.39794159208853	72.387753397353
401.63000000000	0.39278459225993	66.684364017276
402.24000000000	0.38756748682553	61.046434266896
402.85000000000	0.38233009286000	55.469155813857
403.46000000000	0.37710646709408	49.947506012265
404.07000000000	0.37192546474317	44.476280058206
404.68000000000	0.36681125391794	39.050105160919
405.29000000000	0.36178375432154	33.663439624901
405.90000000000	0.35685897715538	28.310560348065
406.51000000000	0.35204925041244	22.985542949220
407.12000000000	0.34736332074604	17.682239547229
407.73000000000	0.34280633058764	12.394260072819
408.34000000000	0.33837967776255	7.1149637905891
408.95000000000	0.33408077488560	1.8374682731177
409.56000000000	0.32990273729733	-3.4453168147942
410.17000000000	0.32583404071344	-8.7406243268098
410.78000000000	0.32185820202472	-14.055727287869
411.39000000000	0.31795354716930	-19.397796666560
412.00000000000	0.31409313666718	-24.773719723777
412.61000000000	0.31024492009305	-30.189883496670
413.22000000000	0.30637218356962	-35.651932387967
413.83000000000	0.30243433809540	-41.164512996236
414.44000000000	0.29838807109120	-46.731022638725
415.05000000000	0.29418885024734	-52.353379947239
415.66000000000	0.28979273031887	-58.031836092078
416.27000000000	0.28515837399433	-63.764843480240
416.88000000000	0.28024909761981	-69.548995301433
417.49000000000	0.27503291402648	-75.379044352334
418.10000000000	0.26949087025640	-81.248003997735
418.71000000000	0.26361175096862	-87.147327261391
419.32000000000	0.25739530400232	-93.067154884811
419.93000000000	0.25085256409434	-98.996617454825
420.54000000000	0.24400553839967	-104.92417311372
421.15000000000	0.23688628137646	-110.83796029290
421.76000000000	0.22953544492521	-116.72614485402
422.37000000000	0.22200043621842	-122.57724292263
422.98000000000	0.21433334398032	-128.38040427201
423.59000000000	0.20658880113265	-134.12564584825
424.20000000000	0.19882193869927	-139.80403027815
424.81000000000	0.19108655700038	-145.40778931112
425.42000000000	0.18343360184242	-150.93039655620
426.03000000000	0.17590999242995	-156.36659720628
426.64000000000	0.16855780994000	-161.71240452388
427.25000000000	0.16141382512861	-166.96507371218
427.86000000000	0.15450932192493	-172.12306356794
428.47000000000	0.14787016181573	-177.18599523447
429.08000000000	0.14151702974069	177.84538431570
429.69000000000	0.13546580432277	172.96922852538
430.30000000000	0.12972800150104	168.18260399780
430.91000000000	0.12431124916234	163.48148894084
431.52000000000	0.11921975972346	158.86075894989
432.13000000000	0.11445477677264	154.31416413700
432.74000000000	0.11001498021763	149.83430379931
433.35000000000	0.10589684159256	145.41260667104
433.96000000000	0.10209492713904	141.03932612132
434.57000000000	0.098602151006298	136.70356020866
435.18000000000	0.095409984458810	132.39330604851
435.79000000000	0.092508629393301	128.09555631570
436.40000000000	0.089887165793602	123.79644284132
437.01000000000	0.087533683037916	119.48142831557
437.62000000000	0.085435404289872	115.13554244197
438.23000000000	0.083578811676683	110.74365407413
438.84000000000	0.081949777779382	106.29076659689
439.45000000000	0.080533706394108	101.76232076835
440.06000000000	0.079315682873915	97.144487935804
440.67000000000	0.078280631934650	92.424437203784
441.28000000000	0.077413478864293	87.590562648003
441.89000000000	0.076699308784710	82.632660603334
442.50000000000	0.076123518044663	77.542051765371
443.11000000000	0.075671951937205	72.311647635378
443.72000000000	0.075331023621736	66.935965089919
444.33000000000	0.075087810235983	61.411096137796
444.94000000000	0.074930123546650	55.734642026723
445.55000000000	0.074846553964265	49.905621777341
446.16000000000	0.074826488226739	43.924365100645
446.77000000000	0.074860102454476	37.792398729399
447.38000000000	0.074938333540082	31.512333723328
447.99000000000	0.075052832913039	25.087759529068
448.60000000000	0.075195907575076	18.523148687312
449.21000000000	0.075360453894500	11.823774229531
449.82000000000	0.075539889938164	4.9956401025588
450.43000000000	0.075728092067434	-1.9545765245680
451.04000000000	0.075919341101665	-9.0195734273242
451.65000000000	0.076108282546912	-16.191465218791
452.26000000000	0.076289904214414	-23.461822775765
452.87000000000	0.076459533064210	-30.821714194476
453.48000000000	0.076612851395173	-38.261751092177
454.09000000000	0.076745930697675	-45.772143532758
454.70000000000	0.076855279754039	-53.342765996670
455.31000000000	0.076937902099366	-60.963235705565
455.92000000000	0.076991356916480	-68.623003347644
456.53000000000	0.077013816974503	-76.311454951721
457.14000000000	0.077004117405951	-84.018022459548
457.75000000000	0.076961789943505	-91.732299575717
458.36000000000	0.076887078605251	-99.444158837329
458.97000000000	0.076780934547896	-107.14386560653
459.58000000000	0.076644989673262	-114.82218486177
460.19000000000	0.076481510334310	-122.47047720824
460.80000000000	0.076293333934319	-130.08078135876
461.41000000000	0.076083792199751	-137.64588133616
462.02000000000	0.075856625369714	-145.15935768889
462.63000000000	0.075615891499889	-152.61562297303
463.24000000000	0.075365874612191	-160.00994254200
463.85000000000	0.075110994661329	-167.33844223890
464.46000000000	0.074855721379084	-174.59810488363
465.07000000000	0.074604493130772	178.21324250075
465.68000000000	0.074361641082165	171.09694893373
466.29000000000	0.074131318301026	164.05356571533
466.90000000000	0.073917432940124	157.08287757921
467.51000000000	0.073723584373249	150.18393812189
468.12000000000	0.073553001065205	143.35510929157
468.73000000000	0.073408479021786	136.59410508962
469.34000000000	0.073292319853710	129.89803992677
469.95000000000	0.073206267769275	123.26348227110
470.56000000000	0.073151445161456	116.68651432234
471.17000000000	0.073128286861895	110.16279845052
471.78000000000	0.073136473591089	103.68765105732
472.39000000000	0.073174865641601	97.256124368352
473.00000000000	0.073241438393438	90.863096457822
473.61000000000	0.073333221881260	84.503369557566
474.22000000000	0.073446247310149	78.171776419819
474.83000000000	0.073575504138225	71.863294195546
475.44000000000	0.073714912083050	65.573164960161
476.05000000000	0.073857313116164	59.297021665828
476.66000000000	0.073994489113201	53.031017921098
477.27000000000	0.074117211225362	46.771959590482
477.88000000000	0.074215327105156	40.517435767429
478.49000000000	0.074277891709558	34.265946208481
479.10000000000	0.074293346365941	28.017021838577
479.71000000000	0.074249748986567	21.771334475385
480.32000000000	0.074135055671471	15.530791516860
480.93000000000	0.073937450447915	9.2986110490128
481.54000000000	0.073645715683535	3.0793727267045
482.15000000000	0.073249631056892	-3.1209600707047
482.76000000000	0.072740188312797	-9.2950509024021
483.37000000000	0.072110238135666	-15.434236819232
483.98000000000	0.071355310245477	-21.528612948721
484.59000000000	0.070473073975932	-27.567156262186
485.20000000000	0.069463918828838	-33.537886961475
485.81000000000	0.068331083757201	-39.428065467805
486.42000000000	0.067080671828258	-45.224421061538
487.03000000000	0.065721544244309	-50.913407198151
487.64000000000	0.064265096287513	-56.481477800204
488.25000000000	0.062724926150183	-61.915378490575
488.86000000000	0.061116414799054	-67.202446681922
489.47000000000	0.059456240201484	-72.330914463496
490.08000000000	0.057761851974286	-77.290208053631
490.69000000000	0.056050932779302	-82.071236929150
491.30000000000	0.054340870942829	-86.666664387381
491.91000000000	0.052648265443474	-91.071149190189
492.52000000000	0.050988480325571	-95.281545281789
493.13000000000	0.049375261419577	-99.297043878281
493.74000000000	0.047820424450764	-103.11924036159
494.35000000000	0.046333620422990	-106.75210864146
494.96000000000	0.044922182176252	-110.20186960845
495.57000000000	0.043591057194748	-113.47674547304
496.18000000000	0.042342823328859	-116.58658856143
496.79000000000	0.041177763720709	-119.54241627610
497.40000000000	0.040094020846685	-122.35591577082
498.01000000000	0.039087820705529	-125.03893789796
498.62000000000	0.038153731956772	-127.60308320827
499.23000000000	0.037284950984927	-130.05953740662
499.84000000000	0.036473608691752	-132.41940287725
500.45000000000	0.035711136059359	-134.69500289651
501.06000000000	0.034988899373515	-136.90316776499
501.67000000000	0.034299989923749	-139.07274282151
502.28000000000	0.033645762250798	-141.26095078883
502.89000000000	0.033061705887465	-143.58260460668
503.50000000000	0.032711991443540	-146.19603804724
504.11000000000	0.033035967499778	-148.78493722214
504.72000000000	0.033944941271322	-149.68981003831
505.33000000000	0.034211351033864	-149.16409821972
505.94000000000	0.033968221486328	-148.84116772129
506.55000000000	0.033732353770519	-148.81374410614
507.16000000000	0.033671752498941	-148.84699041717
507.77000000000	0.033835059233988	-148.82281121017
508.38000000000	0.034252325289413	-148.71375743943
508.99000000000	0.034954698235592	-148.54437943514
509.60000000000	0.035975483599808	-148.37091609327
510.21000000000	0.037347643786217	-148.26837257444
510.82000000000	0.039101049851993	-148.31949675111
511.43000000000	0.041260375715997	-148.60467841983
512.04000000000	0.043843902473573	-149.19368430724
512.65000000000	0.046863194429538	-150.14032593263
513.26000000000	0.050323407358274	-151.48044195661
513.87000000000	0.054223905317893	-153.23271024682
514.48000000000	0.058558891122293	-155.40128472808
515.09000000000	0.063317851798066	-157.97919466893
515.70000000000	0.068485730217368	-160.95169600364
516.31000000000	0.074042823294448	-164.29910932709
516.92000000000	0.079964465628967	-167.99897153122
517.53000000000	0.086220590222310	-172.02751624787
518.14000000000	0.092775274081727	-176.36059153530
518.75000000000	0.099586383218308	179.02584747880
519.36000000000	0.10660543163200	174.15553844127
519.97000000000	0.11377776158767	169.05189092113
520.58000000000	0.12104313494371	163.73805426043
521.19000000000	0.12833679442638	158.23700472536
521.80000000000	0.13559100824616	152.57160135139
522.41000000000	0.14273705347502	146.76457677261
523.02000000000	0.14970752967466	140.83844505258
523.63000000000	0.15643883490137	134.81532335924
524.24000000000	0.16287359389724	128.71667782865
524.85000000000	0.16896281411354	122.56301514051
525.46000000000	0.17466756524261	116.37354897941
526.07000000000	0.17996003058236	110.16587373934
526.68000000000	0.18482385440298	103.95567627233
527.29000000000	0.18925379368956	97.756510759434
527.90000000000	0.19325475915513	91.579653206891
528.51000000000	0.19684038639373	85.434042358516
529.12000000000	0.20003130672595	79.326304650601
529.73000000000	0.20285328872165	73.260853505786
530.34000000000	0.20533540099408	67.240048456865
530.95000000000	0.20750831291847	61.264397402656
531.56000000000	0.20940281095464	55.332785359646
532.17000000000	0.21104857114888	49.442714766846
532.78000000000	0.21247319757837	43.590545051004
533.39000000000	0.21370151393960	37.771722169847
534.00000000000	0.21475508120578	31.980991780138
534.61000000000	0.21565190712317	26.212592249907
535.22000000000	0.21640631158628	20.460425821001
535.83000000000	0.21702891387942	14.718207807614
536.44000000000	0.21752671188518	8.9795948345933
537.05000000000	0.21790322848738	3.2382938556909
537.66000000000	0.21815870574873	-2.5118458660139
538.27000000000	0.21829033255266	-8.2767554062790
538.88000000000	0.21829249602677	-14.062080973665
539.49000000000	0.21815705112653	-19.873128405168
540.10000000000	0.21787360624072	-25.714815048534
540.71000000000	0.21742982559175	-31.591626929442
541.32000000000	0.21681175152682	-37.507579402338
541.93000000000	0.21600415146766	-43.466179879305
542.54000000000	0.21499089519445	-49.470391728148
543.15000000000	0.21375536812673	-55.522599029064
543.76000000000	0.21228092515474	-61.624572568355
544.37000000000	0.21055138720715	-67.777438203622
544.98000000000	0.20855157901860	-73.981649515662
545.59000000000	0.20626790150998	-80.236967407350
546.20000000000	0.20368892602987	-86.542449939578
546.81000000000	0.20080599088169	-92.896456115268
547.42000000000	0.19761377379962	-99.296667436296
548.03000000000	0.19411080829587	-105.74013077637
548.64000000000	0.19029990818814	-112.22332537653
549.25000000000	0.18618846420629	-118.74225556879
549.86000000000	0.18178858019854	-125.29256922369
550.47000000000	0.17711702444301	-131.86970002831
551.08000000000	0.17219498357296	-138.46902972768
551.69000000000	0.16704762154582	-145.08606464263
552.30000000000	0.16170346217999	-151.71661935351
552.91000000000	0.15619362892752	-158.35699961808
553.52000000000	0.15055098764007	-165.00417649752
554.13000000000	0.14480924545767	-171.65594431930
554.74000000000	0.13900206070695	-178.31105642223
555.35000000000	0.13316221486569	175.03066557226
555.96000000000	0.12732088911892	168.36825116958
556.57000000000	0.12150707630587	161.69952924663
557.18000000000	0.11574714591450	155.02110344657
557.79000000000	0.11006456692726	148.32835157416
558.40000000000	0.10447901331346	141.61544501421
559.01000000000	0.099007921435681	134.87538308158
559.62000000000	0.093666757236420	128.10003774797
560.23000000000	0.088467380233557	121.28020540731
560.84000000000	0.083419261250160	114.40566116001
561.45000000000	0.078529809732772	107.46521400688
562.06000000000	0.073804722628306	100.44676227338
562.67000000000	0.069248336217940	93.337350697714
563.28000000000	0.064863965229928	86.123233162435
563.89000000000	0.060654216200058	78.789948282544
564.50000000000	0.056621264161982	71.322419196620
565.11000000000	0.052767083191918	63.705094186423
565.72000000000	0.049093622090515	55.922151389179
566.33000000000	0.045602916677542	47.957798892011
566.94000000000	0.042297130057732	39.796710455160
567.55000000000	0.039178512183150	31.424645583000
568.16000000000	0.036249270635144	22.829307628727
568.77000000000	0.033511346522596	14.001489803138
569.38000000000	0.030966093746926	4.9365385821150
569.99000000000	0.028613867880203	-4.3638822070652
570.60000000000	0.026453543799214	-13.889822726691
571.21000000000	0.024481999536107	-23.621081008618
571.82000000000	0.022693626046236	-33.525569101036
572.43000000000	0.021079943823854	-43.558429970955
573.04000000000	0.019629418737897	-53.662313515694
573.65000000000	0.018327560655318	-63.769054780380
574.26000000000	0.017157352620888	-73.802675617275
574.87000000000	0.016099999037660	-83.683238979026
575.48000000000	0.015135914739209	-93.330776794148
576.09000000000	0.014245826702460	-102.66842762247
576.70000000000	0.013411845499970	-111.62409381434
577.31000000000	0.012618388680911	-120.13026590817
577.92000000000	0.011852891453667	-128.12200774930
