#
#"Frequency / GHz"	"S1,1 [Mag]"	"S1,1 [Pha in deg.]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha in deg.]"
#---------------------------------------------------------------------------------------------
421.76000000000	0.085487709797407	69.614811828129
422.37000000000	0.087113026699621	60.896668525354
422.98000000000	0.088744930800227	52.125309998785
423.59000000000	0.090358447557452	43.285708210942
424.20000000000	0.091923360560102	34.365583707091
424.81000000000	0.093404692436687	25.355773378259
425.42000000000	0.094763513625455	16.250545354661
426.03000000000	0.095958125870184	7.0478423643100
426.64000000000	0.096945634496689	-2.2505695791071
427.25000000000	0.097683875920417	-11.639071721041
427.86000000000	0.098133609029492	-21.108304613747
428.47000000000	0.098260819645284	-30.645437696712
429.08000000000	0.098038937871214	-40.234602577458
429.69000000000	0.097450741393990	-49.857483599779
430.30000000000	0.096489723957481	-59.494045382446
430.91000000000	0.095160751815356	-69.123363507116
431.52000000000	0.093479908398460	-78.724513281631
432.13000000000	0.091473526689341	-88.277464252243
432.74000000000	0.089176511676743	-97.763926257895
433.35000000000	0.086630141796799	-107.16809699594
433.96000000000	0.083879592046994	-116.47727103235
434.57000000000	0.080971434038847	-125.68228462000
435.18000000000	0.077951341081648	-134.77778741404
435.79000000000	0.074862169551482	-143.76234864034
436.40000000000	0.071742516310633	-152.63841916587
437.01000000000	0.068625781103584	-161.41218067644
437.62000000000	0.065539704448531	-170.09331824221
438.23000000000	0.062506311912716	-178.69475335845
438.84000000000	0.059542175799586	172.76762783220
439.45000000000	0.056658902281723	164.27522062865
440.06000000000	0.053863761018650	155.80689636437
440.67000000000	0.051160390165776	147.33912385773
441.28000000000	0.048549528103595	138.84599903985
441.89000000000	0.046029741185987	130.29916562611
442.50000000000	0.043598132624196	121.66761005201
443.11000000000	0.041251030637802	112.91731387315
443.72000000000	0.038984664273014	104.01074814147
444.33000000000	0.036795843223474	94.906200189460
444.94000000000	0.034682664012009	85.556939864844
445.55000000000	0.032645269010546	75.910270609514
446.16000000000	0.030686685934263	65.906590175770
446.77000000000	0.028813770354412	55.478737782138
447.38000000000	0.027038254939784	44.552174420614
447.99000000000	0.025377862065393	33.046977755723
448.60000000000	0.023857337594919	20.883226927977
449.21000000000	0.022509085622288	7.9918985526263
449.82000000000	0.021372823673251	-5.6667926040777
450.43000000000	0.020493429747931	-20.077972855237
451.04000000000	0.019916207996568	-35.145756453058
451.65000000000	0.019679602166953	-50.679935917861
452.26000000000	0.019807034951680	-66.412000791016
452.87000000000	0.020301045307671	-82.044248843714
453.48000000000	0.021142490004508	-97.312810526714
454.09000000000	0.022294948612446	-112.03409299356
454.70000000000	0.023711796824443	-126.11749156102
455.31000000000	0.025342895555219	-139.54997399351
455.92000000000	0.027139170155732	-152.36915245288
456.53000000000	0.029054943307675	-164.63818441311
457.14000000000	0.031048672982531	-176.42798985265
457.75000000000	0.033082839546446	172.19317674847
458.36000000000	0.035123522423913	161.16479623309
458.97000000000	0.037139963906231	150.43592974668
459.58000000000	0.039104265582024	139.96510660834
460.19000000000	0.040991255918176	129.71948805389
460.80000000000	0.042778472802475	119.67375671780
461.41000000000	0.044446216569215	109.80911069317
462.02000000000	0.045977684605597	100.11185055265
462.63000000000	0.047359093748130	90.572469689465
463.24000000000	0.048579752130907	81.184795997779
463.85000000000	0.049631996736727	71.945086777479
464.46000000000	0.050511320939095	62.851803787676
465.07000000000	0.051216085276453	53.904858937143
465.68000000000	0.051747375588393	45.105336382049
466.29000000000	0.052108767125361	36.455225942133
466.90000000000	0.052306059569645	27.957233735011
467.51000000000	0.052347004427059	19.614657565763
468.12000000000	0.052241035138609	11.431310744382
468.73000000000	0.051999018375294	3.4114825384188
469.34000000000	0.051633039161732	-4.4400764456000
469.95000000000	0.051156227367764	-12.118158856323
470.56000000000	0.050582632755567	-19.617110927180
471.17000000000	0.049927151846798	-26.930868447047
471.78000000000	0.049205505730502	-34.053043549785
472.39000000000	0.048434262588749	-40.977093731076
473.00000000000	0.047630891871168	-47.696610583662
473.61000000000	0.046813826719426	-54.205767177596
474.22000000000	0.046002509830237	-60.499970688238
474.83000000000	0.045217377503881	-66.576749058698
475.44000000000	0.044479717339420	-72.436845769301
476.05000000000	0.043811369489294	-78.085505647564
476.66000000000	0.043234199022562	-83.533797910941
477.27000000000	0.042769363100961	-88.799852657289
477.88000000000	0.042436268959668	-93.909549129335
478.49000000000	0.042251403462777	-98.896529728599
479.10000000000	0.042227096415152	-103.80119622740
479.71000000000	0.042370404250470	-108.66862971146
480.32000000000	0.042682298141305	-113.54561005930
480.93000000000	0.043157331713814	-118.47716527645
481.54000000000	0.043783931600995	-123.50323337511
482.15000000000	0.044545106754367	-128.65600038483
482.76000000000	0.045419696965822	-133.95829520597
483.37000000000	0.046383864122702	-139.42315518869
483.98000000000	0.047412663459444	-145.05442864105
484.59000000000	0.048481524714125	-150.84812430070
485.20000000000	0.049567515498548	-156.79417100899
485.81000000000	0.050650309098027	-162.87828810218
486.42000000000	0.051712825391445	-169.08374689276
487.03000000000	0.052741551185765	-175.39289039770
487.64000000000	0.053726573439980	178.21164865779
488.25000000000	0.054661376003672	171.74603978883
488.86000000000	0.055542460258487	165.22462868474
489.47000000000	0.056368842610803	158.65957321026
490.08000000000	0.057141494865445	152.06066305232
490.69000000000	0.057862765541848	145.43529852822
491.30000000000	0.058535817716678	138.78859018807
491.91000000000	0.059164109129019	132.12353649202
492.52000000000	0.059750927655745	125.44125416583
493.13000000000	0.060298987691141	118.74123968535
493.74000000000	0.060810087008041	112.02164609921
494.35000000000	0.061284819983858	105.27956422487
494.96000000000	0.061722341341083	98.511300966062
495.57000000000	0.062120174424291	91.712649774203
496.18000000000	0.062474059861031	84.879149278635
496.79000000000	0.062777841759269	78.006327023508
497.40000000000	0.063023389343565	71.089933178310
498.01000000000	0.063197879095195	64.123963307197
498.62000000000	0.063291856656885	57.106963137454
499.23000000000	0.063291279405120	50.036112555016
499.84000000000	0.063180159162107	42.908717400675
500.45000000000	0.062940924857073	35.721467014381
501.06000000000	0.062555135381378	28.468455570212
501.67000000000	0.062005731523599	21.136650616254
502.28000000000	0.061285103840550	13.695937526830
502.89000000000	0.060425913344815	6.0813814723652
503.50000000000	0.059610479867682	-1.7967712721379
504.11000000000	0.059332263041007	-9.7238348786918
504.72000000000	0.059450316654971	-16.603455365081
505.33000000000	0.058512158090175	-22.554433249278
505.94000000000	0.056691659285680	-28.630819332629
506.55000000000	0.054596330535871	-34.851324747925
507.16000000000	0.052414460237215	-40.998929825087
507.77000000000	0.050198664307289	-46.920872419105
508.38000000000	0.047987225582572	-52.510358816699
508.99000000000	0.045828562032149	-57.683330698525
509.60000000000	0.043783880704006	-62.372514124119
510.21000000000	0.041924985926872	-66.532132299356
510.82000000000	0.040330020091471	-70.148996206574
511.43000000000	0.039077199005333	-73.256144736926
512.04000000000	0.038236592189975	-75.943316247065
512.65000000000	0.037860980216241	-78.356890617211
513.26000000000	0.037978048030997	-80.684017713201
513.87000000000	0.038586599650202	-83.122905096723
514.48000000000	0.039658295839780	-85.849618667722
515.09000000000	0.041144113300703	-88.994056751805
515.70000000000	0.042982923021149	-92.631787299566
516.31000000000	0.045109422339475	-96.789793806471
516.92000000000	0.047459787001298	-101.45941003019
517.53000000000	0.049974743597534	-106.61010630199
518.14000000000	0.052600582354707	-112.20059622755
518.75000000000	0.055288870994361	-118.18630853311
519.36000000000	0.057995537345331	-124.52367769780
519.97000000000	0.060679793083390	-131.17215186695
520.58000000000	0.063303192116674	-138.09476560203
521.19000000000	0.065828987476716	-145.25791416330
521.80000000000	0.068221863701249	-152.63075518268
522.41000000000	0.070448061553327	-160.18450294058
523.02000000000	0.072475865330631	-167.89177157041
523.63000000000	0.074276383099100	-175.72605316293
524.24000000000	0.075824516051601	176.33862885779
524.85000000000	0.077099988184037	168.32788156761
525.46000000000	0.078088296681765	160.26693201451
526.07000000000	0.078781450929898	152.18047244040
526.68000000000	0.079178394732517	144.09239947763
527.29000000000	0.079285048560282	136.02549005206
527.90000000000	0.079113958944319	128.00105575556
528.51000000000	0.078683591085991	120.03861179854
529.12000000000	0.078017339715882	112.15558781450
529.73000000000	0.077142356619145	104.36709764909
530.34000000000	0.076088299558313	96.685775635865
530.95000000000	0.074886098811865	89.121679072748
531.56000000000	0.073566818807719	81.682251323794
532.17000000000	0.072160668650624	74.372337193080
532.78000000000	0.070696191338369	67.194241511986
533.39000000000	0.069199640353515	60.147822605843
534.00000000000	0.067694535802330	53.230613827995
534.61000000000	0.066201380794849	46.437968176627
535.22000000000	0.064737511938345	39.763222836466
535.83000000000	0.063317054849507	33.197882180408
536.44000000000	0.061950955562085	26.731819321078
537.05000000000	0.060647060774487	20.353497797778
537.66000000000	0.059410223378639	14.050216542831
538.27000000000	0.058242414190775	7.8083830335607
538.88000000000	0.057142826056150	1.6138216372274
539.49000000000	0.056107962550906	-4.5478733022330
540.10000000000	0.055131710609688	-10.690927085591
540.71000000000	0.054205404188685	-16.828901119649
541.32000000000	0.053317901359368	-22.974117146514
541.93000000000	0.052455700035944	-29.136967976756
542.54000000000	0.051603143540183	-35.325093870284
543.15000000000	0.050742780976905	-41.542409226390
543.76000000000	0.049855959718057	-47.787978436617
544.37000000000	0.048923737716957	-54.054767088121
544.98000000000	0.047928193772005	-60.328339809182
545.59000000000	0.046854175904518	-66.585642080871
546.20000000000	0.045691454199938	-72.794089311602
546.81000000000	0.044437122997288	-78.911283874959
547.42000000000	0.043097947874304	-84.885770421797
548.03000000000	0.041692223985788	-90.659289630529
548.64000000000	0.040250626590171	-96.170954919296
549.25000000000	0.038815579862189	-101.36359492636
549.86000000000	0.037438853699005	-106.19210373212
550.47000000000	0.036177411055402	-110.63296100521
551.08000000000	0.035087923487409	-114.69316139510
551.69000000000	0.034220788091065	-118.41587662419
552.30000000000	0.033614724048148	-121.87977039306
552.91000000000	0.033292652721605	-125.19033989781
553.52000000000	0.033259766512463	-128.46621508637
554.13000000000	0.033505510318890	-131.82354646191
554.74000000000	0.034007703400338	-135.36092829286
555.35000000000	0.034736914051389	-139.15065190731
555.96000000000	0.035660754662559	-143.23738455876
556.57000000000	0.036747368158145	-147.64189254813
557.18000000000	0.037967698220775	-152.36712831127
557.79000000000	0.039296611393916	-157.40456189927
558.40000000000	0.040713152712045	-162.73954148873
559.01000000000	0.042200241483677	-168.35526676979
559.62000000000	0.043744054580520	-174.23544269958
560.23000000000	0.045333266845611	179.63410945516
560.84000000000	0.046958237608160	173.26456883596
561.45000000000	0.048610171409545	166.66370909192
562.06000000000	0.050280257030014	159.83579395886
562.67000000000	0.051958770062610	152.78165248976
563.28000000000	0.053634108938409	145.49886477691
563.89000000000	0.055291731399137	137.98203321243
564.50000000000	0.056912966171852	130.22314794064
565.11000000000	0.058473695064627	122.21208298233
565.72000000000	0.059942940689514	113.93728417787
566.33000000000	0.061281463715901	105.38673087845
566.94000000000	0.062440579725849	96.549265482406
567.55000000000	0.063361551176205	87.416378434222
568.16000000000	0.063976076764125	77.984495322130
568.77000000000	0.064208532623329	68.257718245929
569.38000000000	0.063980607878144	58.250813127375
569.99000000000	0.063218670237131	47.992021032681
570.60000000000	0.061863477262972	37.525067255804
571.21000000000	0.059880778324972	26.909666812467
571.82000000000	0.057270314779629	16.220015860071
572.43000000000	0.054070367716435	5.5412747012101
573.04000000000	0.050355852702638	-5.0352147705473
573.65000000000	0.046229925128975	-15.416536796745
574.26000000000	0.041811259381777	-25.510799915413
574.87000000000	0.037220455519530	-35.225809366999
575.48000000000	0.032568849466135	-44.461705230980
576.09000000000	0.027951750768902	-53.094223671369
576.70000000000	0.023446762401531	-60.941121809900
577.31000000000	0.019117307843165	-67.692662979927
577.92000000000	0.015022852414951	-72.753628525260
578.53000000000	0.011243559888615	-74.842984797380
579.14000000000	0.0079508679829305	-70.925613900363
579.75000000000	0.0056255791784616	-54.509728117712
580.36000000000	0.0052516707220448	-25.195431327059
580.97000000000	0.0068800624208290	-5.0751107798913
581.58000000000	0.0093665821462670	1.3558382220300
582.19000000000	0.012086515945200	1.0366995414509
582.80000000000	0.014837437260524	-2.3839518459640
583.41000000000	0.017552389414696	-7.3783499174893
584.02000000000	0.020208597091757	-13.253531515381
584.63000000000	0.022799694347852	-19.662081344941
585.24000000000	0.025325990569597	-26.414765668626
585.85000000000	0.027790585767861	-33.401609455764
586.46000000000	0.030197671400654	-40.555391708632
587.07000000000	0.032551749347936	-47.833369677358
587.68000000000	0.034857272781365	-55.207517125454
588.29000000000	0.037118492784953	-62.659030156794
588.90000000000	0.039339407285283	-70.175102870333
589.51000000000	0.041523758353217	-77.746971707445
590.12000000000	0.043675047582260	-85.368698464483
590.73000000000	0.045796551655680	-93.036397165385
591.34000000000	0.047891327307161	-100.74773279273
591.95000000000	0.049962198748011	-108.50158658905
592.56000000000	0.052011722178733	-116.29782129388
593.17000000000	0.054042123172610	-124.13710466325
593.78000000000	0.056055205838933	-132.02076645761
594.39000000000	0.058052236193353	-139.95067365801
595.00000000000	0.060033802503848	-147.92911009267
595.61000000000	0.061999660751920	-155.95864187679
596.22000000000	0.063948593032288	-164.04195675743
596.83000000000	0.065878317543742	-172.18169517150
597.44000000000	0.067785448570810	179.61967763712
598.05000000000	0.069665419011941	171.35995809895
598.66000000000	0.071512354383961	163.03736175463
599.27000000000	0.073319075028253	154.65076313086
599.88000000000	0.075077289024116	146.19988538048
600.49000000000	0.076777885150544	137.68539888874
601.10000000000	0.078411282954773	129.10896066265
601.71000000000	0.079967838237044	120.47319898560
602.32000000000	0.081438256273298	111.78161859562
602.93000000000	0.082813758412570	103.03850532137
603.54000000000	0.084086755663986	94.249527906589
604.15000000000	0.085253238862026	85.420256651608
604.76000000000	0.086309522181102	76.555558319492
605.37000000000	0.087253692768597	67.660923088906
605.98000000000	0.088086159716962	58.741524220319
606.59000000000	0.088809197156354	49.801945739306
607.20000000000	0.089426605409397	40.846083932049
607.81000000000	0.089943363091709	31.877104630798
608.42000000000	0.090365275163923	22.897460753257
609.03000000000	0.090698651846142	13.908960412291
609.64000000000	0.090950050984739	4.9128627037384
610.25000000000	0.091126117550666	-4.0900237207173
610.86000000000	0.091233544308741	-13.099242102584
611.47000000000	0.091279106968959	-22.114573346615
612.08000000000	0.091269678159438	-31.135935722514
612.69000000000	0.091212220371778	-40.163352388758
613.30000000000	0.091113808246818	-49.196975569034
613.91000000000	0.090981664605862	-58.237128019987
614.52000000000	0.090823172797745	-67.284346716418
615.13000000000	0.090645852961985	-76.339426120045
615.74000000000	0.090457307292226	-85.403457303009
616.35000000000	0.090265144351158	-94.477858238588
616.96000000000	0.090076892770240	-103.56439189296
617.57000000000	0.089899913453963	-112.66517083257
618.18000000000	0.089741317475561	-121.78264890723
618.79000000000	0.089607894586029	-130.91960185740
619.40000000000	0.089506055013237	-140.07909941874
620.01000000000	0.089441785263666	-149.26447177344
620.62000000000	0.089420617082523	-158.47927317317
621.23000000000	0.089447607580203	-167.72724536407
621.84000000000	0.089527327710220	-177.01228317550
622.45000000000	0.089663855657533	173.66159565979
623.06000000000	0.089860771133211	164.29027470071
623.67000000000	0.090121145957991	154.86955561979
624.28000000000	0.090447525579158	145.39516673616
624.89000000000	0.090841895279795	135.86276299447
625.50000000000	0.091305623846180	126.26791802640
626.11000000000	0.091839376471105	116.60611014620
626.72000000000	0.092442987888003	106.87270569832
627.33000000000	0.093115286455530	97.062945093492
627.94000000000	0.093853860565736	87.171939081815
628.55000000000	0.094654760876373	77.194685183574
629.16000000000	0.095512136111493	67.126116488629
629.77000000000	0.096417807150582	56.961196872186
630.38000000000	0.097360794042970	46.695077552557
630.99000000000	0.098326822079367	36.323329357335
631.60000000000	0.099297839277021	25.842263669828
632.21000000000	0.10025155056607	15.249361590651
632.82000000000	0.10116079440409	4.5439233580189
633.43000000000	0.10199203524381	-6.2709019549965
634.04000000000	0.10272096734308	-17.177092470519
634.65000000000	0.10336058022031	-28.198704025932
635.26000000000	0.10379389576399	-39.320481070277
635.87000000000	0.10401671756392	-50.512310667549
636.48000000000	0.10400850800011	-61.759643055704
637.09000000000	0.10375047290774	-73.043148145274
637.70000000000	0.10323267609096	-84.341074373497
638.31000000000	0.10245551411327	-95.631006781672
638.92000000000	0.10142962457408	-106.89141476892
639.53000000000	0.10017456554508	-118.10306097791
640.14000000000	0.098716505730956	-129.25015239434
640.75000000000	0.097085305713790	-140.32110741087
641.36000000000	0.095311442657281	-151.30886215666
641.97000000000	0.093423200800617	-162.21070286004
642.58000000000	0.091444445238660	-173.02766635132
643.19000000000	0.089393163500286	176.23641199930
643.80000000000	0.087280838949548	165.57610463941
644.41000000000	0.085112632782713	154.98574709309
645.02000000000	0.082888296740585	144.46083333162
645.63000000000	0.080603701807763	133.99933712671
646.24000000000	0.078252830898272	123.60283747064
646.85000000000	0.075830034586396	113.27732140379
647.46000000000	0.073332291699171	103.03354588214
648.07000000000	0.070761171174616	92.886872121658
648.68000000000	0.068124188732531	82.856546196843
649.29000000000	0.065435318012597	72.964482632763
649.90000000000	0.062714554900388	63.233694683535
650.51000000000	0.059986617515377	53.686579089176
651.12000000000	0.057279032760904	44.343303767669
651.73000000000	0.054619975477387	35.220466964380
652.34000000000	0.052036224593042	26.330196463939
652.95000000000	0.049551525296420	17.679713639304
653.56000000000	0.047185513181728	9.2713277602246
654.17000000000	0.044953221799437	1.1027667296808
654.78000000000	0.042865093330621	-6.8322731493593
655.39000000000	0.040927357831373	-14.543471955548
656.00000000000	0.039142635528798	-22.043217886846
656.61000000000	0.037510634907937	-29.345990250934
657.22000000000	0.036028851293687	-36.467830693347
657.83000000000	0.034693204396586	-43.425917377795
658.44000000000	0.033498581998833	-50.238240938975
659.05000000000	0.032439278017210	-56.923371036710
659.66000000000	0.031509326723518	-63.500296973832
660.27000000000	0.030702742360563	-69.988323693086
660.88000000000	0.030013676529602	-76.407004360367
661.49000000000	0.029436506137337	-82.776091834165
662.10000000000	0.028965863606646	-89.115493104999
662.71000000000	0.028596619327208	-95.445213005794
663.32000000000	0.028323824487668	-101.78527604510
663.93000000000	0.028142620794830	-108.15561806358
664.54000000000	0.028048122293184	-114.57594250590
665.15000000000	0.028035273592931	-121.06553929383
665.76000000000	0.028098298446063	-127.64387141111
666.37000000000	0.028231449150226	-134.32859209775
666.98000000000	0.028428405557045	-141.13576006220
667.59000000000	0.028681676942007	-148.08052090418
668.20000000000	0.028982675766431	-155.17623415018
668.81000000000	0.029321522465031	-162.43412569547
669.42000000000	0.029686868114673	-169.86290778611
670.03000000000	0.030065754120817	-177.46835172314
670.64000000000	0.030443538016907	174.74720559611
671.25000000000	0.030803927246510	166.78543857042
671.86000000000	0.031129176318946	158.65269921229
672.47000000000	0.031400512214126	150.36075450776
673.08000000000	0.031598850471492	141.92753797971
673.69000000000	0.031705840222244	133.37780999539
674.30000000000	0.031705222633085	124.74357353027
674.91000000000	0.031584404447976	116.06406304471
675.52000000000	0.031336052534083	107.38513451922
676.13000000000	0.030959439560944	98.757948463082
676.74000000000	0.030461255644159	90.236950615863
677.35000000000	0.029855673019593	81.877288620438
677.96000000000	0.029163602542937	73.731911566676
678.57000000000	0.028410908259576	65.848641130204
679.18000000000	0.027627494184234	58.267463914401
679.79000000000	0.026844701068451	51.018198630226
680.40000000000	0.026093479613764	44.118591489579
681.01000000000	0.025403132543286	37.572841579420
681.62000000000	0.024800310043213	31.370580811176
682.23000000000	0.024308343455449	25.486403618136
682.84000000000	0.023946811205523	19.880058815480
683.45000000000	0.023731314050935	14.497245205800
684.06000000000	0.023673842763885	9.2711044073841
684.67000000000	0.023784109066048	4.1271410597432
685.28000000000	0.024069398972947	-1.0068820647848
685.89000000000	0.024532370152533	-6.1972891535458
686.50000000000	0.025171882834381	-11.505889204002
687.11000000000	0.025985031368192	-16.986632927917
687.72000000000	0.026967996798097	-22.681745259476
688.33000000000	0.028116656504710	-28.618589943484
688.94000000000	0.029427515079660	-34.798215696942
689.55000000000	0.030868478988461	-41.073502683954
690.16000000000	0.032235695164026	-48.359117769203
690.77000000000	0.034083292533984	-55.443090061281
691.38000000000	0.035948634367962	-62.816016795255
691.99000000000	0.037911763245673	-70.485059156413
692.60000000000	0.039954681631989	-78.425053284566
693.21000000000	0.042067426128566	-86.641288848726
693.82000000000	0.044232758260919	-95.113841134578
694.43000000000	0.046426547725528	-103.82533687361
695.04000000000	0.048621617967092	-112.75730253850
695.65000000000	0.050788383051391	-121.88911999648
696.26000000000	0.052895850613828	-131.19785534665
696.87000000000	0.054912943425490	-140.65848763445
697.48000000000	0.056809910301787	-150.24436942681
698.09000000000	0.058559722840133	-159.92772767119
698.70000000000	0.060139479064989	-169.68020450585
699.31000000000	0.061531692847582	-179.47356788728
699.92000000000	0.062725199779631	170.71941009178
700.53000000000	0.063715483661856	160.92405118533
701.14000000000	0.064504391380354	151.16299651483
701.75000000000	0.065099328283520	141.45565954866
702.36000000000	0.065512105134458	131.81795797943
702.97000000000	0.065757656281682	122.26232378196
703.58000000000	0.065852839372775	112.79791776898
704.19000000000	0.065815419716053	103.43092349303
704.80000000000	0.065663208607466	94.164843836781
705.41000000000	0.065413315054773	85.000825138043
706.02000000000	0.065081553692881	75.938046359559
706.63000000000	0.064682065058597	66.974144369248
707.24000000000	0.064227139240903	58.105614937136
707.85000000000	0.063727185315599	49.328152372894
708.46000000000	0.063190785542616	40.636922433304
709.07000000000	0.062624790151676	32.026780195142
709.68000000000	0.062034426340200	23.492450000272
710.29000000000	0.061423409304517	15.028684358656
710.90000000000	0.060794053431390	6.6304147667281
711.51000000000	0.060147386124310	-1.7070993667272
712.12000000000	0.059483262787817	-9.9881222166184
712.73000000000	0.058800474814991	-18.216285440126
713.34000000000	0.058096851156551	-26.394398223075
713.95000000000	0.057369388276686	-34.524192861146
714.56000000000	0.056614469595693	-42.606014963687
715.17000000000	0.055828201604991	-50.638523527455
715.78000000000	0.055006821924069	-58.618463043291
716.39000000000	0.054147116467347	-66.540503561066
717.00000000000	0.053246838341065	-74.397106498347
717.61000000000	0.052305169205703	-82.178411752898
718.22000000000	0.051323250928193	-89.872207234433
718.83000000000	0.050304764484879	-97.464081223724
719.44000000000	0.049256483356078	-104.93786292993
720.05000000000	0.048188695668865	-112.27643888299
720.66000000000	0.047115373960378	-119.46299578829
721.27000000000	0.046053975005550	-126.48267682448
721.88000000000	0.045024781577296	-133.32453882798
722.49000000000	0.044049764979619	-139.98356558468
723.10000000000	0.043151059948573	-146.46236684260
723.71000000000	0.042349279243860	-152.77216425152
724.32000000000	0.041661969822680	-158.93281647575
724.93000000000	0.041102435475563	-164.97189487865
725.54000000000	0.040678978823688	-170.92297152823
726.15000000000	0.040394536589919	-176.82327379540
726.76000000000	0.040246735510996	177.28908834041
727.37000000000	0.040228417025527	171.37792635091
727.98000000000	0.040328583896558	165.41129032557
728.59000000000	0.040533597244545	159.36287278296
729.20000000000	0.040828374357636	153.21230200204
729.81000000000	0.041197276939830	146.94437016909
730.42000000000	0.041624278245763	140.54755717404
731.03000000000	0.042091981551489	134.01284825491
731.64000000000	0.042579759288771	127.33473579070
732.25000000000	0.043063283927398	120.51558902763
732.86000000000	0.043518548024574	113.56974860269
733.47000000000	0.043928396851318	106.52040181051
734.08000000000	0.044284534924418	99.390489128027
734.69000000000	0.044583668855441	92.197009036084
735.30000000000	0.044823252715400	84.951839798062
735.91000000000	0.044999986672040	77.664849539363
736.52000000000	0.045110210314425	70.346008042267
737.13000000000	0.045150749174585	63.006127281692
737.74000000000	0.045119593317180	55.656837236158
738.35000000000	0.045016317602683	48.310249382483
738.96000000000	0.044842268532787	40.978478422370
739.57000000000	0.044600489067017	33.673131170892
740.18000000000	0.044295435016971	26.404984449405
740.79000000000	0.043932732897565	19.183865066841
741.40000000000	0.043518964675623	12.018364510596
742.01000000000	0.043061025608739	4.9156806313324
742.62000000000	0.042565946697742	-2.1172802360224
743.23000000000	0.042042661941172	-9.0734074887064
743.84000000000	0.041498743097395	-15.949748601476
744.45000000000	0.040941295250885	-22.743776100805
745.06000000000	0.040377312330314	-29.454195318042
745.67000000000	0.039813280237391	-36.080659498281
746.28000000000	0.039255230401288	-42.623291012008
746.89000000000	0.038708636197723	-49.082834013611
747.50000000000	0.038178504988301	-55.460665710204
748.11000000000	0.037669577216880	-61.758644279110
748.72000000000	0.037186134341263	-67.978995987415
749.33000000000	0.036732301119924	-74.124906539380
749.94000000000	0.036312038828169	-80.200041232287
750.55000000000	0.035929166396093	-86.208893335377
751.16000000000	0.035587354756007	-92.156939351613
751.77000000000	0.035290104872336	-98.050764878348
752.38000000000	0.035040549218468	-103.89829715781
752.99000000000	0.034841505399596	-109.70869160476
753.60000000000	0.034695286400894	-115.49239580731
754.21000000000	0.034603550121334	-121.26104553386
754.82000000000	0.034567142939266	-127.02725349182
755.43000000000	0.034585951703726	-132.80429145133
756.04000000000	0.034658779508985	-138.60566068842
756.65000000000	0.034783261324923	-144.44460955492
757.26000000000	0.034955839299569	-150.33369877613
757.87000000000	0.035171781615167	-156.28420746737
758.48000000000	0.035425278434013	-162.30573500058
759.09000000000	0.035709594522724	-168.40586624133
759.70000000000	0.036017272696211	-174.58996403020
760.31000000000	0.036340372645537	179.13889863488
760.92000000000	0.036670725573791	172.77987060724
761.53000000000	0.037000183452895	166.33413763578
762.14000000000	0.037320833096361	159.80465315592
762.75000000000	0.037625207645543	153.19580868947
763.36000000000	0.037906393586022	146.51310596852
763.97000000000	0.038158115283731	139.76283999534
764.58000000000	0.038374767427609	132.95183140959
765.19000000000	0.038551407324591	126.08722249223
765.80000000000	0.038683722387772	119.17634429571
766.41000000000	0.038767987775214	112.22665358913
767.02000000000	0.038801028247725	105.24573136899
767.63000000000	0.038780195701643	98.241329880058
768.24000000000	0.038703370098608	91.221452415374
768.85000000000	0.038568987281734	84.194449349702
769.46000000000	0.038376092988903	77.169114487634
770.07000000000	0.038124418684304	70.154767411681
770.68000000000	0.037814471933203	63.161309649697
771.29000000000	0.037447632119873	56.199244758600
771.90000000000	0.037026241414291	49.279654533872
772.51000000000	0.036553680980509	42.414125291384
773.12000000000	0.036034423344552	35.614619433373
773.73000000000	0.035474053385411	28.893288351084
774.34000000000	0.034879252324270	22.262223342387
774.95000000000	0.034257741115361	15.733142024350
775.56000000000	0.033618181588314	9.3170092565509
776.17000000000	0.032970035444926	3.0235945371040
776.78000000000	0.032323382764906	-3.1390271229767
777.39000000000	0.031688703115402	-9.1650161863032
778.00000000000	0.031076623844786	-15.051326430468
778.61000000000	0.030497641843709	-20.798242284348
779.22000000000	0.029961827090586	-26.409845681840
779.83000000000	0.029478518641607	-31.894352509967
780.44000000000	0.029056026143578	-37.264255304706
781.05000000000	0.028701351966339	-42.536215839002
781.66000000000	0.028419950006223	-47.730671129071
782.27000000000	0.028215536419351	-52.871148561193
782.88000000000	0.028089964564705	-57.983325599746
783.49000000000	0.028043171352008	-63.093908484537
784.10000000000	0.028073148156815	-68.229432682554
784.71000000000	0.028176085659513	-73.415097857842
785.32000000000	0.028346620998703	-78.673739301308
785.93000000000	0.028577815743814	-84.025009703180
786.54000000000	0.028861451677236	-89.484807959724
787.15000000000	0.029188259755590	-95.064955608241
787.76000000000	0.029548161190156	-100.77309365781
788.37000000000	0.029930518912288	-106.61275713244
788.98000000000	0.030324400818759	-112.58358118643
789.59000000000	0.030718857211986	-118.68159811322
790.20000000000	0.031103213435885	-124.89959474935
790.81000000000	0.031467375112985	-131.22751078194
791.42000000000	0.031802138369277	-137.65286752165
792.03000000000	0.032099492103383	-144.16122237207
792.64000000000	0.032352894975804	-150.73664627743
793.25000000000	0.032557507513608	-157.36222050248
793.86000000000	0.032710360324562	-164.02054632770
794.47000000000	0.032810443089888	-170.69425790654
795.08000000000	0.032858705291687	-177.36652575469
795.69000000000	0.032857967488204	175.97846311409
