#
#"Frequency / GHz"	"S1,1 [Mag]"	"S1,1 [Pha in deg.]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha in deg.]"
#---------------------------------------------------------------------------------------------
741.40000000000	0.37620384338344	108.65050976602
742.01000000000	0.37643607769867	102.52307174065
742.62000000000	0.37618169908061	96.427319335793
743.23000000000	0.37548681624712	90.372381719898
743.84000000000	0.37440714813530	84.365994043117
744.45000000000	0.37300525064556	78.414290777203
745.06000000000	0.37134751995402	72.521679792530
745.67000000000	0.36950067659089	66.690832004417
746.28000000000	0.36752983434382	60.922732189437
746.89000000000	0.36549615113189	55.216811661219
747.50000000000	0.36345585577825	49.571315115437
748.11000000000	0.36145784989267	43.983347752714
748.72000000000	0.35954379754794	38.449202487093
749.33000000000	0.35774815425953	32.964601316436
749.94000000000	0.35609871284720	27.524921292001
750.55000000000	0.35461730474025	22.125386371095
751.16000000000	0.35332029705487	16.761219968141
751.77000000000	0.35221958815256	11.427758614198
752.38000000000	0.35132315289295	6.1205392401468
752.99000000000	0.35063649256025	0.83534382192202
753.60000000000	0.35016263654607	-4.4317505010606
754.21000000000	0.34990294477818	-9.6843198929916
754.82000000000	0.34985811527819	-14.925515040506
755.43000000000	0.35003032300448	-20.158074113810
756.04000000000	0.35042549016254	-25.384880977838
756.65000000000	0.35104881876940	-30.609819628125
757.26000000000	0.35189704713195	-35.836859347373
757.87000000000	0.35296378223198	-41.068686273689
758.48000000000	0.35424602323369	-46.307262288238
759.09000000000	0.35574269735528	-51.554518775161
759.70000000000	0.35745181957797	-56.812486282844
760.31000000000	0.35936885931623	-62.083382350148
760.92000000000	0.36148662119356	-67.369861918619
761.53000000000	0.36379722343223	-72.675234728233
762.14000000000	0.36629509355870	-78.003289839415
762.75000000000	0.36897788773887	-83.357745348205
763.36000000000	0.37184425157211	-88.741831282336
763.97000000000	0.37489085950894	-94.158298737858
764.58000000000	0.37811087806590	-99.609649339329
765.19000000000	0.38149375720574	-105.09831774895
765.80000000000	0.38502545570319	-110.62673441454
766.41000000000	0.38868858321186	-116.19730667257
767.02000000000	0.39246235549873	-121.81236293091
767.63000000000	0.39632242070639	-127.47408333851
768.24000000000	0.40024063626644	-133.18442507952
768.85000000000	0.40418486071248	-138.94504388839
769.46000000000	0.40811880948384	-144.75721153678
770.07000000000	0.41200201555758	-150.62172899899
770.68000000000	0.41578993292922	-156.53883548921
771.29000000000	0.41943422126227	-162.50811420347
771.90000000000	0.42288325144612	-168.52839639378
772.51000000000	0.42608287229417	-174.59766647899
773.12000000000	0.42897747565402	179.28702762430
773.73000000000	0.43151138770350	173.12965286997
774.34000000000	0.43363059493683	166.93524990394
774.95000000000	0.43528478186771	160.70996202655
775.56000000000	0.43642961353175	154.46102258519
776.17000000000	0.43702914280005	148.19668904156
776.78000000000	0.43705816798971	141.92611388811
777.39000000000	0.43650432150518	135.65914683725
778.00000000000	0.43536964747195	129.40606920122
778.61000000000	0.43367143526448	123.17726969228
779.22000000000	0.43144212197876	116.98288049166
779.83000000000	0.42872816394829	110.83240285071
780.44000000000	0.42558791152813	104.73436128316
781.05000000000	0.42208870454389	98.696030054790
781.66000000000	0.41830360362813	92.723266739914
782.27000000000	0.41430828080546	86.820459222770
782.88000000000	0.41017848607769	80.990554571970
783.49000000000	0.40598819635967	75.235117784400
784.10000000000	0.40180825643846	69.554383830462
784.71000000000	0.39770525948536	63.947301967814
785.32000000000	0.39374056422139	58.411593539486
785.93000000000	0.38996950502378	52.943840217025
786.54000000000	0.38644088851431	47.539602503601
787.15000000000	0.38319680989809	42.193555668922
787.76000000000	0.38027274626424	36.899627698449
788.37000000000	0.37769783988670	31.651127775038
788.98000000000	0.37549527579896	26.440859419121
789.59000000000	0.37368266984171	21.261217058692
790.20000000000	0.37227240217079	16.104267879170
790.81000000000	0.37127184932467	10.961822625645
791.42000000000	0.37068348284071	5.8255000772867
792.03000000000	0.37050481420572	0.68679055888059
792.64000000000	0.37072817587599	-4.4628756810675
793.25000000000	0.37134033783699	-9.6320490160048
793.86000000000	0.37232197043644	-14.829163407062
794.47000000000	0.37364697873635	-20.062415161443
795.08000000000	0.37528175295701	-25.339611070292
795.69000000000	0.37718440485054	-30.667980316225
796.30000000000	0.37930409124423	-36.053946264737
796.91000000000	0.38158056205072	-41.502857285272
797.52000000000	0.38394410664004	-47.018680465181
798.13000000000	0.38631610191612	-52.603668735093
798.74000000000	0.38861037599554	-58.258020459740
799.35000000000	0.39073557803802	-63.979560366853
799.96000000000	0.39259867214634	-69.763480432505
800.57000000000	0.39410954119772	-75.602186809080
801.18000000000	0.39518649781165	-81.485301214116
801.79000000000	0.39576227757061	-87.399859493858
802.40000000000	0.39578988014150	-93.330734419498
803.01000000000	0.39524748898646	-99.261284404918
803.62000000000	0.39414169918513	-105.17419794300
804.23000000000	0.39250844714788	-111.05247110361
804.84000000000	0.39041134932678	-116.88042972566
805.45000000000	0.38793755236699	-122.64469528737
806.06000000000	0.38519157685405	-128.33499695488
806.67000000000	0.38228790832195	-133.94475082278
807.28000000000	0.37934319846047	-139.47135611060
807.89000000000	0.37646888605178	-144.91619070441
808.50000000000	0.37376487552382	-150.28431922689
809.11000000000	0.37131468586364	-155.58395216737
809.72000000000	0.36918226282180	-160.82571319315
810.33000000000	0.36741046921460	-166.02178378413
810.94000000000	0.36602114235594	-171.18500038999
811.55000000000	0.36501652609431	-176.32797966536
812.16000000000	0.36438183163730	178.53765820785
812.77000000000	0.36408864239470	173.40190978679
813.38000000000	0.36409884731471	168.25681135013
813.99000000000	0.36436876724595	163.09664549381
814.60000000000	0.36485313810691	157.91793574654
815.21000000000	0.36550864198524	152.71925559590
815.82000000000	0.36629673694577	147.50089555411
816.43000000000	0.36718562439328	142.26444202604
817.04000000000	0.36815129740915	137.01232382049
817.65000000000	0.36917771765883	131.74737679770
818.26000000000	0.37025625544005	126.47246627856
818.87000000000	0.37138458519646	121.19019305271
819.48000000000	0.37256525281300	115.90269471765
820.09000000000	0.37380412417348	110.61154171154
820.70000000000	0.37510889491518	105.31771798494
821.31000000000	0.37648779914499	100.02167015848
821.92000000000	0.37794860928439	94.723405945159
822.53000000000	0.37949797665446	89.422621931291
823.14000000000	0.38114112618569	84.118841761280
823.75000000000	0.38288188935559	78.811547730861
824.36000000000	0.38472303604532	73.500291330638
824.97000000000	0.38666684693683	68.184771194817
825.58000000000	0.38871585216876	62.864870160712
826.19000000000	0.39087364911220	57.540646773435
826.80000000000	0.39314570326804	52.212280595458
827.41000000000	0.39554003322730	46.879975016554
828.02000000000	0.39806768537998	41.543825657853
828.63000000000	0.40074291801969	36.203666522328
829.24000000000	0.40358303778964	30.858909255809
829.85000000000	0.40660786245122	25.508392738207
830.46000000000	0.40983881951972	20.150260330088
831.07000000000	0.41329772612554	14.781880285376
831.68000000000	0.41700532713003	9.3998212182113
832.29000000000	0.42097969244824	3.9998894673330
832.90000000000	0.42523458858852	-1.4227706696365
833.51000000000	0.42977794312680	-6.8735188683627
834.12000000000	0.43461051505800	-12.358013390098
834.73000000000	0.43972487027804	-17.881973286659
835.34000000000	0.44510474143880	-23.450926052367
835.95000000000	0.45072470165229	-29.069959864958
836.56000000000	0.45655060769965	-34.743499147561
837.17000000000	0.46254051013003	-40.475120741251
837.78000000000	0.46864508001267	-46.267424242585
838.39000000000	0.47480996915381	-52.121954831249
839.00000000000	0.48097682743462	-58.039206141082
839.61000000000	0.48708516524154	-64.018675409911
840.22000000000	0.49307401835160	-70.058971926930
840.83000000000	0.49888333489594	-76.157964159286
841.44000000000	0.50445499197784	-82.312946633933
842.05000000000	0.50973336087819	-88.520806112480
842.66000000000	0.51466540107322	-94.778166572784
843.27000000000	0.51920033309490	-101.08149470260
843.88000000000	0.52328900938492	-107.42715183992
844.49000000000	0.52688314112729	-113.81138454863
845.10000000000	0.52993459298019	-120.23025141177
845.71000000000	0.53239529900334	-126.67949012416
846.32000000000	0.53421674494087	-133.15435415417
846.93000000000	0.53535049579687	-139.64929694314
847.54000000000	0.53575192267269	-146.15801027825
848.15000000000	0.53538436152853	-152.67320578224
848.76000000000	0.53421664405959	-159.18643198582
849.37000000000	0.53223062345718	-165.68801532645
849.98000000000	0.52942433844514	-172.16717353708
850.59000000000	0.52581385788780	-178.61230000479
851.20000000000	0.52143615087340	174.98876956176
851.81000000000	0.51634995184510	168.64835436258
852.42000000000	0.51063433360287	162.37848438246
853.03000000000	0.50438778667430	156.19037502547
853.64000000000	0.49772473002572	150.09394849099
854.25000000000	0.49076832623042	144.09739747994
854.86000000000	0.48364572118428	138.20664465104
855.47000000000	0.47648443393943	132.42469801106
856.08000000000	0.46941451285246	126.75138818571
856.69000000000	0.46257011286921	121.18454531227
857.30000000000	0.45607500557598	115.72135812283
857.91000000000	0.45002881131810	110.35749569222
858.52000000000	0.44451087950144	105.08605382389
859.13000000000	0.43958678488502	99.897866361871
859.74000000000	0.43531013771867	94.782186261121
860.35000000000	0.43172270432506	89.727188997712
860.96000000000	0.42885477301190	84.720327969730
861.57000000000	0.42672596840578	79.748619977025
862.18000000000	0.42534630275716	74.798890058339
862.79000000000	0.42471726815466	69.857980511634
863.40000000000	0.42483278483082	64.912922741661
864.01000000000	0.42568015994575	59.951071143169
864.62000000000	0.42724056088452	54.960200782955
865.23000000000	0.42948927011340	49.928573615220
865.84000000000	0.43239565932651	44.844980812616
866.45000000000	0.43592277720711	39.698771285839
867.06000000000	0.44002656966989	34.479878455221
867.67000000000	0.44465474186170	29.178858713134
868.28000000000	0.44974529983989	23.786955650371
868.89000000000	0.45522483272412	18.296203837212
869.50000000000	0.46100665569785	12.699584487237
870.11000000000	0.46698930315667	6.9912423147190
870.72000000000	0.47305495242544	1.1667678584368
871.33000000000	0.47906887443599	-4.7764579779888
871.94000000000	0.48487997022372	-10.838870704330
872.55000000000	0.49032291848420	-17.018306698345
873.16000000000	0.49522233471896	-23.309605957557
873.77000000000	0.49939917904466	-29.704287167613
874.38000000000	0.50267935517371	-36.190358074936
874.99000000000	0.50490403174922	-42.752324362141
875.60000000000	0.50594075395134	-49.371447819954
876.21000000000	0.50569401415546	-56.026278011971
876.82000000000	0.50411375675600	-62.693443279002
877.43000000000	0.50120041830338	-69.348643908518
878.04000000000	0.49700557762963	-75.967752965055
878.65000000000	0.49162801993107	-82.527908969184
879.26000000000	0.48520581268117	-89.008485646217
879.87000000000	0.47790563038005	-95.391846999977
880.48000000000	0.46991088909623	-101.66383415192
881.09000000000	0.46141021583999	-107.81397322439
881.70000000000	0.45258745306559	-113.83543089478
882.31000000000	0.44361392399088	-119.72476947269
882.92000000000	0.43464320384286	-125.48156448142
883.53000000000	0.42580825800049	-131.10794666305
884.14000000000	0.41722056499865	-136.60812106759
884.75000000000	0.40897073643223	-141.98790274077
885.36000000000	0.40113014471872	-147.25429495057
885.97000000000	0.39375313291906	-152.41512406221
886.58000000000	0.38687947268079	-157.47873605782
887.19000000000	0.38053683158196	-162.45375341333
887.80000000000	0.37474309518333	-167.34888721785
888.41000000000	0.36950845580408	-172.17279748186
889.02000000000	0.36483722871917	-176.93399396099
889.63000000000	0.36072938931429	178.35922996390
890.24000000000	0.35718184500998	173.69883712698
890.85000000000	0.35418946683272	169.07706601899
891.46000000000	0.35174591030951	164.48643476673
892.07000000000	0.34984425629660	159.91973367763
892.68000000000	0.34847750124282	155.37000950297
893.29000000000	0.34763892373196	150.83054365452
893.90000000000	0.34732234515142	146.29482588514
894.51000000000	0.34752226118943	141.75652481132
895.12000000000	0.34823379651845	137.20943620811
895.73000000000	0.34945299756076	132.64743211684
896.34000000000	0.35117665522626	128.06452111983
896.95000000000	0.35340189084311	123.45476327504
897.56000000000	0.35612499613361	118.81225760890
898.17000000000	0.35934399932952	114.13107386526
898.78000000000	0.36305644931266	109.40532603036
899.39000000000	0.36725684349251	104.62925735272
900.00000000000	0.37194237275108	99.796410009577
#
#"Frequency / GHz"	"S3,3 [Mag]"	"S3,3 [Pha in deg.]"	"Ref.Imp. [Mag]"	"Ref.Imp. [Pha in deg.]"
#---------------------------------------------------------------------------------------------
290.00000000000	0.34670529641850	-122.94590723274	376.73031346177	0.00000000000000
290.61000000000	0.33742145185261	-123.09338884473	376.73031346177	0.00000000000000
291.22000000000	0.32842186264775	-123.12768646628	376.73031346177	0.00000000000000
291.83000000000	0.31971416764080	-123.01892891257	376.73031346177	0.00000000000000
292.44000000000	0.31137360824517	-122.73182210247	376.73031346177	0.00000000000000
293.05000000000	0.30355582787678	-122.22998975391	376.73031346177	0.00000000000000
293.66000000000	0.29650150546604	-121.48247919435	376.73031346177	0.00000000000000
294.27000000000	0.29052931051331	-120.47226946702	376.73031346177	0.00000000000000
294.88000000000	0.28601905407520	-119.20642452706	376.73031346177	0.00000000000000
295.49000000000	0.28337454308945	-117.72574260362	376.73031346177	0.00000000000000
296.10000000000	0.28297177000828	-116.10992979730	376.73031346177	0.00000000000000
296.71000000000	0.28509770911911	-114.47438529026	376.73031346177	0.00000000000000
297.32000000000	0.28989408144117	-112.95664348989	376.73031346177	0.00000000000000
297.93000000000	0.29732258624905	-111.69517836289	376.73031346177	0.00000000000000
298.54000000000	0.30716237744018	-110.80751825744	376.73031346177	0.00000000000000
299.15000000000	0.31903894864752	-110.37505452501	376.73031346177	0.00000000000000
299.76000000000	0.33247318106821	-110.43817025842	376.73031346177	0.00000000000000
300.37000000000	0.34693570346052	-111.00045288267	376.73031346177	0.00000000000000
300.98000000000	0.36189480817092	-112.03798263128	376.73031346177	0.00000000000000
301.59000000000	0.37685201277543	-113.50968794721	376.73031346177	0.00000000000000
302.20000000000	0.39136434861482	-115.36624881800	376.73031346177	0.00000000000000
302.81000000000	0.40505527342471	-117.55659770937	376.73031346177	0.00000000000000
303.42000000000	0.41761708334103	-120.03207267298	376.73031346177	0.00000000000000
304.03000000000	0.42880764032845	-122.74870804959	376.73031346177	0.00000000000000
304.64000000000	0.43844375435923	-125.66822152223	376.73031346177	0.00000000000000
305.25000000000	0.44639299525471	-128.75817173148	376.73031346177	0.00000000000000
305.86000000000	0.45256519179625	-131.99163616948	376.73031346177	0.00000000000000
306.47000000000	0.45690444642342	-135.34664631390	376.73031346177	0.00000000000000
307.08000000000	0.45938215611455	-138.80553085017	376.73031346177	0.00000000000000
307.69000000000	0.45999127225202	-142.35425754779	376.73031346177	0.00000000000000
308.30000000000	0.45874183583434	-145.98182486582	376.73031346177	0.00000000000000
308.91000000000	0.45565767709476	-149.67973167223	376.73031346177	0.00000000000000
309.52000000000	0.45077408602840	-153.44154432986	376.73031346177	0.00000000000000
310.13000000000	0.44413626692948	-157.26257699324	376.73031346177	0.00000000000000
310.74000000000	0.43579843283987	-161.13969249168	376.73031346177	0.00000000000000
311.35000000000	0.42582336629936	-165.07121989360	376.73031346177	0.00000000000000
311.96000000000	0.41428219358255	-169.05698463631	376.73031346177	0.00000000000000
312.57000000000	0.40125411643882	-173.09845805399	376.73031346177	0.00000000000000
313.18000000000	0.38682593171555	-177.19904336868	376.73031346177	0.00000000000000
313.79000000000	0.37109127035704	178.63547765178	376.73031346177	0.00000000000000
314.40000000000	0.35414957235205	174.39630220530	376.73031346177	0.00000000000000
315.01000000000	0.33610489614753	170.07071123552	376.73031346177	0.00000000000000
315.62000000000	0.31706475119051	165.64082527492	376.73031346177	0.00000000000000
316.23000000000	0.29713924265450	161.08184713125	376.73031346177	0.00000000000000
316.84000000000	0.27644093300712	156.35950967183	376.73031346177	0.00000000000000
317.45000000000	0.25508597765772	151.42624091513	376.73031346177	0.00000000000000
318.06000000000	0.23319733864959	146.21518975468	376.73031346177	0.00000000000000
318.67000000000	0.21091134666387	140.63058056184	376.73031346177	0.00000000000000
319.28000000000	0.18838986621981	134.53160703346	376.73031346177	0.00000000000000
319.89000000000	0.16584243775685	127.70474204657	376.73031346177	0.00000000000000
320.50000000000	0.14356735354580	119.81536338365	376.73031346177	0.00000000000000
321.11000000000	0.12203032488269	110.32453329951	376.73031346177	0.00000000000000
321.72000000000	0.10201923788059	98.363789933002	376.73031346177	0.00000000000000
322.33000000000	0.084927003635131	82.655450918190	376.73031346177	0.00000000000000
322.94000000000	0.073087366141948	62.000955606452	376.73031346177	0.00000000000000
323.55000000000	0.069386913892862	37.363961744556	376.73031346177	0.00000000000000
324.16000000000	0.075034590871772	13.317059375500	376.73031346177	0.00000000000000
324.77000000000	0.088122948368070	-6.2299372362532	376.73031346177	0.00000000000000
325.38000000000	0.10570513794617	-21.065492348853	376.73031346177	0.00000000000000
325.99000000000	0.12562278305157	-32.516011211077	376.73031346177	0.00000000000000
326.60000000000	0.14659365643533	-41.764063621997	376.73031346177	0.00000000000000
327.21000000000	0.16785868534948	-49.580776347976	376.73031346177	0.00000000000000
327.82000000000	0.18893598556421	-56.438206663620	376.73031346177	0.00000000000000
328.43000000000	0.20949347392671	-62.626659088732	376.73031346177	0.00000000000000
329.04000000000	0.22928614730367	-68.328925641244	376.73031346177	0.00000000000000
329.65000000000	0.24812474035566	-73.663220470995	376.73031346177	0.00000000000000
330.26000000000	0.26585945537021	-78.707886214538	376.73031346177	0.00000000000000
330.87000000000	0.28237102793044	-83.515901112508	376.73031346177	0.00000000000000
331.48000000000	0.29756540909173	-88.123626665806	376.73031346177	0.00000000000000
332.09000000000	0.31137024923694	-92.556218339421	376.73031346177	0.00000000000000
332.70000000000	0.32373230369388	-96.831041768757	376.73031346177	0.00000000000000
333.31000000000	0.33461535539878	-100.95985778444	376.73031346177	0.00000000000000
333.92000000000	0.34399849671839	-104.95022306685	376.73031346177	0.00000000000000
334.53000000000	0.35187474053974	-108.80637587919	376.73031346177	0.00000000000000
335.14000000000	0.35824999466746	-112.52977438336	376.73031346177	0.00000000000000
335.75000000000	0.36314246230414	-116.11939525685	376.73031346177	0.00000000000000
336.36000000000	0.36658254063221	-119.57186510971	376.73031346177	0.00000000000000
336.97000000000	0.36861328753728	-122.88147721752	376.73031346177	0.00000000000000
337.58000000000	0.36929151678112	-126.04013652763	376.73031346177	0.00000000000000
338.19000000000	0.36868956421434	-129.03727455295	376.73031346177	0.00000000000000
338.80000000000	0.36689773812740	-131.85978202722	376.73031346177	0.00000000000000
339.41000000000	0.36402741674063	-134.49202156323	376.73031346177	0.00000000000000
340.02000000000	0.36021465954703	-136.91600904767	376.73031346177	0.00000000000000
340.63000000000	0.35562437728606	-139.11199631986	376.73031346177	0.00000000000000
341.24000000000	0.35045549540535	-141.05859138114	376.73031346177	0.00000000000000
341.85000000000	0.34493832010818	-142.73573952328	376.73031346177	0.00000000000000
342.46000000000	0.33934504356108	-144.12557422275	376.73031346177	0.00000000000000
343.07000000000	0.33398196899939	-145.21609492197	376.73031346177	0.00000000000000
343.68000000000	0.32918545886777	-146.00506595987	376.73031346177	0.00000000000000
344.29000000000	0.32530998536305	-146.50435368625	376.73031346177	0.00000000000000
344.90000000000	0.32270936250488	-146.74386650587	376.73031346177	0.00000000000000
345.51000000000	0.32171161729614	-146.77382335523	376.73031346177	0.00000000000000
346.12000000000	0.32259011241782	-146.66398504296	376.73031346177	0.00000000000000
346.73000000000	0.32553574616800	-146.49900479912	376.73031346177	0.00000000000000
347.34000000000	0.33063621032051	-146.37023970339	376.73031346177	0.00000000000000
347.95000000000	0.33786736066886	-146.36575114128	376.73031346177	0.00000000000000
348.56000000000	0.34709872600268	-146.56102233334	376.73031346177	0.00000000000000
349.17000000000	0.35811133087295	-147.01261261687	376.73031346177	0.00000000000000
349.78000000000	0.37062313094827	-147.75575515335	376.73031346177	0.00000000000000
350.39000000000	0.38431652821776	-148.80553274448	376.73031346177	0.00000000000000
351.00000000000	0.39886345391702	-150.16040649527	376.73031346177	0.00000000000000
351.61000000000	0.41394539696183	-151.80671193578	376.73031346177	0.00000000000000
352.22000000000	0.42926755470032	-153.72305473570	376.73031346177	0.00000000000000
352.83000000000	0.44456750187700	-155.88400472988	376.73031346177	0.00000000000000
353.44000000000	0.45961936977913	-158.26288103809	376.73031346177	0.00000000000000
354.05000000000	0.47423467611614	-160.83366695400	376.73031346177	0.00000000000000
354.66000000000	0.48826085105707	-163.57220675426	376.73031346177	0.00000000000000
355.27000000000	0.50157831399602	-166.45686380487	376.73031346177	0.00000000000000
355.88000000000	0.51409675166289	-169.46880261356	376.73031346177	0.00000000000000
356.49000000000	0.52575106744998	-172.59202472200	376.73031346177	0.00000000000000
357.10000000000	0.53649732509614	-175.81325437752	376.73031346177	0.00000000000000
357.71000000000	0.54630889654946	-179.12174099204	376.73031346177	0.00000000000000
358.32000000000	0.55517293931973	177.49097693611	376.73031346177	0.00000000000000
358.93000000000	0.56308726760497	174.03131798901	376.73031346177	0.00000000000000
359.54000000000	0.57005763901849	170.50389694521	376.73031346177	0.00000000000000
360.15000000000	0.57609545063508	166.91174733346	376.73031346177	0.00000000000000
360.76000000000	0.58121582079951	163.25652290639	376.73031346177	0.00000000000000
361.37000000000	0.58543602380403	159.53867668568	376.73031346177	0.00000000000000
361.98000000000	0.58877424082094	155.75761816654	376.73031346177	0.00000000000000
362.59000000000	0.59124859054349	151.91185039379	376.73031346177	0.00000000000000
363.20000000000	0.59287640545501	147.99908922646	376.73031346177	0.00000000000000
363.81000000000	0.59367372348915	144.01636739459	376.73031346177	0.00000000000000
364.42000000000	0.59365496934189	139.96012605552	376.73031346177	0.00000000000000
365.03000000000	0.59283280435306	135.82629657011	376.73031346177	0.00000000000000
365.64000000000	0.59121811101445	131.61037526169	376.73031346177	0.00000000000000
366.25000000000	0.58882013867154	127.30749377805	376.73031346177	0.00000000000000
366.86000000000	0.58564686492982	122.91248728822	376.73031346177	0.00000000000000
367.47000000000	0.58170526940309	118.41996460578	376.73031346177	0.00000000000000
368.08000000000	0.57700189654090	113.82438169681	376.73031346177	0.00000000000000
368.69000000000	0.57154348964817	109.12012224533	376.73031346177	0.00000000000000
369.30000000000	0.56533773878896	104.30158832620	376.73031346177	0.00000000000000
369.91000000000	0.55839413735217	99.363304539932	376.73031346177	0.00000000000000
370.52000000000	0.55072457716116	94.300039333465	376.73031346177	0.00000000000000
371.13000000000	0.54234536617907	89.106948795843	376.73031346177	0.00000000000000
371.74000000000	0.53327755612024	83.779740619956	376.73031346177	0.00000000000000
372.35000000000	0.52354815132625	78.314865687051	376.73031346177	0.00000000000000
372.96000000000	0.51319125604483	72.709775357760	376.73031346177	0.00000000000000
373.57000000000	0.50224910400837	66.963224066971	376.73031346177	0.00000000000000
374.18000000000	0.49077351940403	61.075263114974	376.73031346177	0.00000000000000
374.79000000000	0.47882579849443	55.047902444290	376.73031346177	0.00000000000000
375.40000000000	0.46647717366622	48.885343065078	376.73031346177	0.00000000000000
376.01000000000	0.45380959932213	42.594336836719	376.73031346177	0.00000000000000
376.62000000000	0.44091451353621	36.184560299479	376.73031346177	0.00000000000000
377.23000000000	0.42789210495460	29.668955688817	376.73031346177	0.00000000000000
377.84000000000	0.41484991388429	23.064017681177	376.73031346177	0.00000000000000
378.45000000000	0.40190098207505	16.389982035984	376.73031346177	0.00000000000000
379.06000000000	0.38916169229683	9.6708650212543	376.73031346177	0.00000000000000
379.67000000000	0.37674953555787	2.9342907784295	376.73031346177	0.00000000000000
380.28000000000	0.36478082781873	-3.7889369681174	376.73031346177	0.00000000000000
380.89000000000	0.35336875780982	-10.465585707193	376.73031346177	0.00000000000000
381.50000000000	0.34262179108129	-17.061089429545	376.73031346177	0.00000000000000
382.11000000000	0.33264248360071	-23.540992468680	376.73031346177	0.00000000000000
382.72000000000	0.32352659804624	-29.872698677312	376.73031346177	0.00000000000000
383.33000000000	0.31536228008723	-36.027427877651	376.73031346177	0.00000000000000
383.94000000000	0.30822895652446	-41.982220028333	376.73031346177	0.00000000000000
384.55000000000	0.30219560825876	-47.721769241111	376.73031346177	0.00000000000000
385.16000000000	0.29731818032732	-53.239829927908	376.73031346177	0.00000000000000
385.77000000000	0.29363611902902	-58.539936138937	376.73031346177	0.00000000000000
386.38000000000	0.29116832885909	-63.635232130558	376.73031346177	0.00000000000000
386.99000000000	0.28990913394304	-68.547335335175	376.73031346177	0.00000000000000
387.60000000000	0.28982500556012	-73.304326256594	376.73031346177	0.00000000000000
388.21000000000	0.29085279785075	-77.938139466888	376.73031346177	0.00000000000000
388.82000000000	0.29290000162511	-82.481756631414	376.73031346177	0.00000000000000
389.43000000000	0.29584714630588	-86.966629098289	376.73031346177	0.00000000000000
390.04000000000	0.29955207386692	-91.420674649025	376.73031346177	0.00000000000000
390.65000000000	0.30385549946355	-95.867034772808	376.73031346177	0.00000000000000
391.26000000000	0.30858713459599	-100.32360427689	376.73031346177	0.00000000000000
391.87000000000	0.31357168317627	-104.80320795968	376.73031346177	0.00000000000000
392.48000000000	0.31863417768813	-109.31422682498	376.73031346177	0.00000000000000
393.09000000000	0.32360433095767	-113.86146701941	376.73031346177	0.00000000000000
393.70000000000	0.32831977874942	-118.44709820080	376.73031346177	0.00000000000000
394.31000000000	0.33262824429794	-123.07154020468	376.73031346177	0.00000000000000
394.92000000000	0.33638875716818	-127.73422893678	376.73031346177	0.00000000000000
395.53000000000	0.33947211085275	-132.43423417565	376.73031346177	0.00000000000000
396.14000000000	0.34176075878466	-137.17073041775	376.73031346177	0.00000000000000
396.75000000000	0.34314834031910	-141.94333838309	376.73031346177	0.00000000000000
397.36000000000	0.34353900768649	-146.75236244774	376.73031346177	0.00000000000000
397.97000000000	0.34284669957915	-151.59895136684	376.73031346177	0.00000000000000
398.58000000000	0.34099448143552	-156.48520891588	376.73031346177	0.00000000000000
399.19000000000	0.33791404865325	-161.41427951250	376.73031346177	0.00000000000000
399.80000000000	0.33354546709059	-166.39043297377	376.73031346177	0.00000000000000
400.41000000000	0.32783720478794	-171.41917367575	376.73031346177	0.00000000000000
401.02000000000	0.32074649123459	-176.50740414932	376.73031346177	0.00000000000000
401.63000000000	0.31224003244770	178.33631673256	376.73031346177	0.00000000000000
402.24000000000	0.30229511872699	173.10136486790	376.73031346177	0.00000000000000
402.85000000000	0.29090117303828	167.77441337048	376.73031346177	0.00000000000000
403.46000000000	0.27806176711458	162.33845256740	376.73031346177	0.00000000000000
404.07000000000	0.26379709465438	156.77128173134	376.73031346177	0.00000000000000
404.68000000000	0.24814692018051	151.04315137327	376.73031346177	0.00000000000000
405.29000000000	0.23117416291740	145.11299919100	376.73031346177	0.00000000000000
405.90000000000	0.21296953194876	138.92229431615	376.73031346177	0.00000000000000
406.51000000000	0.19365811399173	132.38467136359	376.73031346177	0.00000000000000
407.12000000000	0.17340986367202	125.36784747633	376.73031346177	0.00000000000000
407.73000000000	0.15245833170322	117.66079806034	376.73031346177	0.00000000000000
408.34000000000	0.13113761218230	108.91179879693	376.73031346177	0.00000000000000
408.95000000000	0.10996136686324	98.508708871475	376.73031346177	0.00000000000000
409.56000000000	0.089801375166743	85.357650283206	376.73031346177	0.00000000000000
410.17000000000	0.072283720280601	67.603045323024	376.73031346177	0.00000000000000
410.78000000000	0.060423733572785	43.141184403581	376.73031346177	0.00000000000000
411.39000000000	0.058190037572090	13.538097171954	376.73031346177	0.00000000000000
412.00000000000	0.066629245809159	-13.512583911362	376.73031346177	0.00000000000000
412.61000000000	0.082390794933902	-33.573251072564	376.73031346177	0.00000000000000
413.22000000000	0.10188653596663	-47.980178350658	376.73031346177	0.00000000000000
413.83000000000	0.12305282753931	-58.877283930951	376.73031346177	0.00000000000000
414.44000000000	0.14483861715633	-67.643976125983	376.73031346177	0.00000000000000
415.05000000000	0.16668501029357	-75.058770998516	376.73031346177	0.00000000000000
415.66000000000	0.18827268666839	-81.565744177890	376.73031346177	0.00000000000000
416.27000000000	0.20940852523940	-87.429804393256	376.73031346177	0.00000000000000
416.88000000000	0.22997181906825	-92.817268437815	376.73031346177	0.00000000000000
417.49000000000	0.24988619028447	-97.837898203540	376.73031346177	0.00000000000000
